
8.433049471796508	0.03455293831897196	1.4745423792509718	0.7269674127286831	Compound	None		
8.125917560327826	0.009574955616474541	4.115396094063006	0.6086824325422023	Impurity	None		
8.11530535204609	0.008252224710888514	2.9060236109336257	0.31082381246735913	Impurity	Weak		
7.882383361334188	0.010386911883512755	5.119440085822285	0.7704857255852997	Compound	None		
7.7749140658184945	0.007417726837417753	11.024997923900441	1.2728849468985795	Compound	None		
7.741922122066618	0.019528138700957414	1.7247807511391033	0.4515547698926123	Compound	None		
7.731076385681	0.01977948000026917	2.44121296012445	0.6724428740926218	Compound	None		
7.700578253942688	0.004859304980001244	2.1123572473345282	0.1220137094706906	Artifact	Weak		
7.682601521000826	0.005159700131261721	2.3493685445088843	0.151685789244515	Artifact	Weak		
7.666998167989922	0.01785505766037619	1.3273586509176394	0.32015703987718525	Impurity	None		
7.631095134718387	0.0048140457793927095	1.594583494915711	0.11498003818017968	Artifact	Weak		
7.621541519536246	0.010535171719273184	2.2070853738971072	0.3189935702365434	Impurity	Weak		
7.611171529205886	0.0047985173676005355	2.480662100496752	0.1196058383930947	Artifact	Weak		
7.56311631815646	0.005369402907371339	2.9217903031509906	0.17107360764049917	Artifact	Weak		
7.553805163026737	0.004332300188671991	2.985195016894215	0.13373827320408826	Artifact	Weak		
7.492785671045904	0.006158994775723758	1.9600737254032274	0.17351544989410478	Impurity	Weak		
7.481983883774298	0.008700351233063827	2.0435975684232472	0.2663217824221911	Impurity	Weak		
7.449113402784957	0.012987567249736369	2.2513283404560003	0.4522768685069925	Impurity	None		
7.438242994205533	0.012565454157080816	2.068252157112842	0.3375961952470259	Impurity	None		
7.4086698691764745	0.013119679839956842	11.917501520936424	2.4335947016699744	Compound	None		
7.375191593388047	0.01411561227207144	5.142295533937662	1.1297869427876608	Compound	None		
7.32321640067309	0.004939318218797976	2.529041232075967	0.17912263339993836	Artifact	Weak		
7.275430327115467	0.004352173121271255	12.47425028864251	0.6886044007819853	Artifact	Weak		
7.215015639949732	0.014431033287085922	2.7443068720547554	0.5839297033118945	Impurity	None		
7.203279338126913	0.01518213694209221	2.3197549266715547	0.48356951090642186	Impurity	None		
7.102603539538234	0.005730113232191123	17.105570008480203	0.9848689642454755	Artifact	Weak		
7.049305075556466	0.005521407170622826	21.839091503135815	1.4322890923028093	Artifact	Weak		
6.829743817264547	0.014886154868265066	2.4729698342985285	0.5082865484863999	Compound	None		
6.818306341372568	0.017925554570939597	4.633697893804555	1.2340714645695734	Compound	None		
6.604410875613041	0.009010489756678635	1.4630775029390872	0.18407089399399423	Impurity	Weak		
