
8.429043951748866	0.048319161219881474	1.554712608542283	0.9841334274608524	Compound	None		
8.127717461399202	0.0073256651591339225	10.488407249919588	0.7985860096239029	Compound	None		
8.115514074324935	0.007668404950591326	2.8640372976263824	0.3036048991232155	Impurity	Weak		
7.901175202812836	0.008007781913752203	2.3018888988793655	0.25548376319325583	Impurity	Weak		
7.89137344997654	0.006059290908181604	2.442619181143782	0.16290644258890136	Impurity	Weak		
7.709760358145994	0.007143419959822356	3.3644565929621875	0.37407691730918396	Impurity	Weak		
7.682508175033176	0.005960783507615226	2.726891456671946	0.22189497345958878	Impurity	Weak		
7.6673357702319205	0.016384046122327158	1.7524101259094806	0.38087649129494905	Impurity	None		
7.621287686654439	0.007423072993557139	2.78373980213286	0.21522976725307744	Impurity	Weak		
7.611170047727125	0.004383022918501118	2.677344693127	0.14856170874672284	Artifact	Weak		
7.497157439927086	0.005978507888643369	2.012013061970113	0.18387686789496624	Impurity	Weak		
7.486552707588938	0.010391484791449634	2.432896086575949	0.3290919073427127	Impurity	None		
7.476528091403601	0.005286946448122468	2.5858120700654097	0.19770147787654394	Artifact	Weak		
7.381030231916635	0.006804295064048296	14.730826813180983	1.0071356263991806	Compound	None		
6.820813247154658	0.0112810999576146	4.887286676026455	0.8581418057496342	Compound	None		
6.601364628598025	0.006518468766643619	2.1788601613300567	0.18977202575774801	Impurity	Weak		
4.791229972546125	0.008072906604938286	1.7571978844095753	0.1910495537757427	Impurity	Weak		
4.787708248269355	0.013478013065651393	1.4375122528779762	0.2602790631132427	Impurity	None		
4.784934384422561	0.021127188514457107	0.9538522813776622	0.2331460418026813	Impurity	None		
4.782385454082249	0.02845927578349835	0.9000676377084548	0.31850819924073825	Impurity	None		
4.7802471581540695	0.032047558854516295	0.6057267597130913	0.25930599313214225	Impurity	None		
4.77843952360456	0.028491306022878693	0.5280559257538578	0.18576766150623583	Impurity	None		
4.7770094861167145	0.021225859649915156	0.48543214975460663	0.11215486826502642	Impurity	Weak		
4.775846469070108	0.015926208489712348	0.4527428991175828	0.08836180616796244	Impurity	Weak		
4.774766974544293	0.009283902628341766	0.49831348032545975	0.04648479389392664	Impurity	Weak		
4.045313828419048	0.006031713498687459	6.193496501419856	0.581455388245684	Compound	None		
4.02690171740871	0.005016687595412498	2.7261496627777864	0.15046085428608513	Artifact	Weak		
3.954247992418257	0.017924603257977522	40.91803277999072	11.415740706595571	Solvent	None		
3.908679281621508	0.015585195721107253	1.5283149545021941	0.32176286447611535	Solvent	None		
3.8666905554593733	0.006653024608309298	42.027767371510215	4.249227932149678	Solvent	Weak		
3.811289529047467	0.007840454055712187	2.3917271903150983	0.2918721472403291	Impurity	Weak		
3.8032859786061968	0.008051956782561103	1.3929629406955846	0.13987067515785598	Impurity	Weak		
3.795803373422689	0.053628716888197855	1.615972450012017	1.2213820761187228	Compound	None		
3.785242490784698	0.017279229711447963	1.3732975794442865	0.32409567031912456	Compound	None		
3.77940146647049	0.03428290048353127	1.4786111393907573	0.6531063780352604	Compound	None		
3.776539953991254	0.03364178038160277	1.4460129113463969	0.6626326716855824	Compound	None		
3.7736845806843564	0.021309967487953604	1.4443742645212903	0.4282147512237043	Compound	None		
3.7707434686176695	0.07097704852891804	1.4228798733617356	1.3556216697097043	Compound	None		
3.767997765019656	0.01471941978175233	1.245051977451002	0.2396050395461771	Compound	None		
3.7649074952451635	0.05644275649887855	1.786810924649786	1.3710782076987014	Compound	None		
3.762045966299328	0.03031583345839453	1.3966134243923236	0.5804093088872092	Compound	None		
3.756310088450724	0.016766131941071717	1.362623825392886	0.2907255393052039	Compound	None		
3.7424826176745154	0.006549368715111009	1.2564970326022649	0.1169267291577392	Impurity	Weak		
3.732047826668469	0.019225979372039403	1.9466918421057495	0.5466354428251112	Compound	None		
3.7267938892380648	0.01784912743410238	2.8279090337303643	0.6976214658042365	Compound	None		
3.721130723750425	0.02525816707443332	4.87076946463055	1.3735202292605362	Compound	None		
3.701292678175452	0.16015651720515456	2.4600770381734054	5.6409413718428345	Compound	None		
3.6928803199727427	0.012008020399422645	1.3611568709134945	0.2049568246662596	Compound	None		
3.6755590772198588	0.00871993119044257	1.4877390443979772	0.17806406822669105	Impurity	Weak		
3.65653750291195	0.05946885763501331	1.299432024594813	1.0269481683309318	Compound	None		
3.6501415534916113	0.17500626758283178	1.4583064248263449	3.1566096286248655	Compound	None		
3.644408702144094	0.16006333589106675	1.5689564420586644	3.2907966649671514	Compound	None		
3.639665713723233	0.03551108706207064	1.8171931229584053	0.9493767004122521	Compound	None		
3.6345260623384306	0.21389052145349266	1.413409022941215	4.030654107725992	Compound	None		
3.628729576964846	0.19993225397468947	1.4200534474025581	3.8734895452844937	Compound	None		
3.589221952971203	0.016445004904313592	1.6068163957023773	0.36269096302009113	Impurity	None		
3.5606711014546835	0.20893509566714458	1.4731323253242696	4.167460450661121	Compound	None		
3.5519519528765513	0.19923719424087707	1.4819589912995612	3.8582736215430344	Compound	None		
3.544985617225425	0.16228967467245758	1.414954003075393	3.1123251416230007	Compound	None		
3.5362838847962004	0.1721392856626478	1.469842224100698	3.389763102457497	Compound	None		
3.52730185335802	0.006712481378672411	1.4877390443979772	0.1333984228685003	Compound	Weak		
3.5119413382821314	0.016835189429070318	13.223751042286827	3.273843375761809	Compound	None		
3.4369893946558983	0.02941456808774276	1.5284731158967606	0.6178616243458073	Compound	Weak+C13Satellite		
3.4296831427901404	0.00799252377158594	1.7774486130549574	0.21451708581486484	Impurity	Weak		
