
9.833853217357165	0.0037853655052616144	2.4313978084619565	0.14217221355541562	Artifact	Weak		
8.435555714516168	0.045013488215085426	1.096959332463493	0.6544099754958601	Compound	None		
8.115426153748857	0.00437242990409008	1.4895026005454448	0.10136871002183012	Artifact	Weak		
8.067390269436807	0.004212102006639319	2.3749990660358415	0.13123567120450433	Artifact	Weak		
7.931047613957076	0.004993627746122911	1.9328507234644106	0.11345990519248979	Artifact	Weak		
7.885850216631409	0.007391675793780845	3.616867542254038	0.3374567721770547	Compound	None		
7.875744334825863	0.005969790761746269	5.713851397939461	0.4322655459671089	Compound	None		
7.72508653914394	0.004134379469160836	2.982008191111657	0.15356449156857208	Artifact	Weak		
7.715033128201238	0.004880573614302577	1.8789769819739335	0.09551735626882549	Artifact	Weak		
7.692842899978635	0.009016351881219804	3.67847562230703	0.35220964762430984	Impurity	None		
7.673935120429089	0.010548151574042864	1.4193327062018868	0.20237399659164815	Impurity	None		
7.666918322347266	0.016512773258175538	1.3711216071539778	0.33731248128133245	Impurity	None		
7.663344660197683	0.013867659921450738	1.9292175946080603	0.2688203202243599	Impurity	None		
7.652688708209918	0.013305154567725904	1.4586201224475788	0.2745339564220727	Impurity	None		
7.639823898468997	0.011122575034526582	3.731791008315358	0.4403590793770337	Compound	None		
7.629546245607123	0.005174497371186223	4.1364730961506515	0.3121277318190759	Compound	None		
7.562123968386129	0.006148638696100717	11.724572359544883	1.1220592321939793	Compound	None		
7.490285207384384	0.004704128340893593	1.2261585407690105	0.07574355492010357	Artifact	Weak		
7.480031194107712	0.0067970956688109055	2.107173790724981	0.1901137278119584	Impurity	Weak		
7.467874134446946	0.015040821916990283	3.000070107277775	0.5004245403680698	Compound	None		
7.457487103371798	0.015546788836347572	2.1430679896098583	0.3684619847315307	Compound	None		
7.415623082065353	0.0045746549218202495	4.7666547799449885	0.2658825882450615	Artifact	Weak		
7.390302668346626	0.006026198239031862	1.9792709393882422	0.1628059504552965	Impurity	Weak		
7.380316031783405	0.006439149629118013	2.1271292648027416	0.21318772636304553	Impurity	Weak		
7.37276122818733	0.005685401067159722	1.493250997364788	0.12010364747823771	Compound	None		
7.36150009233732	0.006185987208033818	24.679276297336163	2.3761903944453824	Compound	None		
7.295279209808543	0.004524037623377552	3.4328861341973345	0.21343176991363985	Artifact	Weak		
7.274135024584776	0.006049229649458087	3.3865331126001226	0.29174634136319416	Impurity	Weak		
7.263911975115716	0.008032531539192646	2.5432559263097443	0.2655095647507862	Impurity	Weak		
7.229131137677015	0.01015399381128435	3.792292339512273	0.44356413876172135	Compound	None		
7.193386011119531	0.006612497176119293	3.6329883409321035	0.31541659694111346	Compound	None		
7.183670353755129	0.02180287605625275	2.7480274648415706	0.6761708558855555	Compound	None		
7.172148798391949	0.016128141541726978	2.729833728710561	0.4723807684176468	Compound	None		
7.104759823520288	0.004470879740190138	2.4521872501894992	0.1447364458855162	Artifact	Weak		
7.050544465283452	0.005202183423333784	2.981304591224759	0.2161376769635731	Impurity	Weak		
7.038609815846652	0.004531455932553076	2.8028166603811018	0.17899983685567233	Artifact	Weak		
6.8207044035752515	0.007217912859775051	4.323679200453379	0.4857411496723477	Compound	None		
6.606924194725813	0.008841989941821367	1.4273317426264338	0.1772578396511027	Impurity	Weak		
6.441570584643249	0.004426663698902043	0.980926832615208	0.058403033177035386	Artifact	Weak		
6.289423457083447	0.0042618680352256985	2.128085328687871	0.11593447342593614	Artifact	Weak		
4.787509503894326	0.007297257695289861	1.4593775053128677	0.1419846059931928	Impurity	Weak		
