
8.452332527695578	0.03927565108779786	1.1570378207347383	0.5955121535733391	Compound	None		
8.449029208170401	0.0034553250024031232	5.0644940595702845	0.21311526705699788	Compound	None		
4.835467702242591	0.026357506157129694	1.9346818752636366	0.678796213347115	Compound	None		
4.828929997469106	0.0347493340137588	1.8876914223725079	0.8687086064731836	Compound	None		
4.827601570097074	0.044347867451714894	1.9218812572756638	1.1071721419964318	Compound	None		
4.8224694596961575	0.12506466100848196	2.29360104854909	3.707603990998048	Compound	None		
4.817409628468518	0.21138609984581183	2.2823647649800107	6.363313860648738	Compound	None		
4.813117812796831	0.35247867181831355	2.040501670779193	9.224008351108443	Compound	None		
4.809381507815597	0.4902496073702791	1.5362325884693548	9.281895672630382	Compound	None		
4.806076894090292	0.8058276027741071	1.4186540431484185	14.203562981368293	Compound	None		
4.8031326252104	0.97020070194358	1.158952899607706	13.868861155671766	Compound	None		
4.800634813072052	1.4177721611487484	0.9725310105846046	15.288189481015657	Compound	None		
4.798410200816654	1.3795929189711242	0.778238392300893	10.986300286152314	Compound	None		
4.7965763030758195	1.4781110732773177	0.6278557811285065	9.59540283187944	Compound	None		
4.795007194934467	1.0756258675196537	0.4589505559387175	5.504939217867434	Compound	None		
4.793728687362086	0.6759653713390268	0.38779172076104024	3.5979857910752715	Compound	None		
4.792141203004462	1.7800533540983607	1.748061322284165	33.85225472693904	Compound	None		
4.79	8.785480105488183	3.3239913708483986	374.6982018690901	Solvent	None		
3.917547534755292	0.01119154729602433	1.999554193715823	0.28246584232828365	Compound	None		
3.9132854822126935	0.0038220533551707576	1.4360402558533096	0.08139135359336619	Compound	None		
3.911147752856574	0.011824146077929601	2.6614986285292503	0.4220151748544385	Compound	None		
3.9090499911471266	0.0069124892771202755	2.4531619533618048	0.23270506181568393	Compound	None		
3.9036332522389	0.01603411305547088	2.0771263326742044	0.4645904525492337	Compound	None		
3.900876497877045	0.0031689996831594748	2.7083346824983376	0.11250857992948399	Compound	None		
3.759529510386099	0.0014267090841778127	29.304318575227054	0.4840542609091812	Compound	None		
3.7546064144423745	0.012566293368508744	1.6791610718889018	0.2798292954401839	Compound	None		
3.7488240691310324	0.013702617581698258	2.5345604536671016	0.4807660487928658	Compound	None		
3.746792496183625	0.006084812647280641	1.941738853207187	0.18389834451514445	Compound	None		
3.742311378720482	0.014679948516169007	1.6429536908566842	0.3270743021839946	Compound	None		
3.7405829245178395	0.004389790851821542	1.5000922696571821	0.09840389299148125	Compound	None		
3.73542610505611	0.0036537994225392155	1.896776882833908	0.10787001497251794	Compound	None		
3.673618056145864	0.00936953438889422	1.1771532716096977	0.15768367532724065	Compound	None		
3.6720640775334292	0.014733709292924113	1.673449722018812	0.28401578594146326	Compound	None		
3.6639223044645823	0.03768788928378789	1.2547787353231332	0.5934464085821844	Compound	None		
3.6610433675535807	0.002175333372312554	3.6776330290151895	0.11569171255696989	Compound	None		
3.6595401354194097	0.003408700286256128	1.3570922873199178	0.06519561302303126	Compound	None		
3.654658884467566	0.03742333916590703	1.5528738255569894	0.7976551403074418	Compound	None		
3.65316493775136	0.007418244890519621	2.2419716449369687	0.22184699231307015	Compound	None		
3.6494836614150405	0.017859011752652164	1.650257779030677	0.42620373163976716	Compound	None		
3.648296707409285	0.007308378137178747	1.771046740497138	0.17765911551866662	Compound	None		
3.6452164185032965	0.009777177933914638	1.2212990392727996	0.18250719413162422	Compound	None		
3.6433709916414254	0.02203937200434543	1.699983135631505	0.5333980338527663	Compound	None		
3.6395364902447995	0.003754857636956235	1.6242617885099435	0.08953532379109021	Compound	None		
3.5256108124281837	0.0029185838463837038	19.86163595984588	0.7251800241712223	Compound	None		
3.5174768481084504	0.003922230356625176	1.5691442004003533	0.08043731166339507	Compound	None		
3.36055002021912	3.8800624838899798	1.2547787353231332	55.69255157552148	Compound	None		
3.2990861929368225	0.01248043611705228	1.7091627698392864	0.2883694917977432	Compound	None		
3.2919476731641204	0.014986887018337046	2.881808688230315	0.6722276438166684	Compound	None		
3.290306638096212	0.008264697861732504	2.2302473321765106	0.269206699385698	Compound	None		
3.285103198710015	0.012015015362558976	1.7707544441170968	0.2942150901445629	Compound	None		
3.280938108466992	0.014156767985957637	11.758659742247362	2.376900658227418	Compound	None		
3.2806330302825017	0.009854771366961548	2.43342894603473	0.35221559611522907	Compound	None		
3.2705492517856727	0.0127255268999808	2.688245446076578	0.389308425994255	Compound	None		
3.2614440566487617	0.009393624624746346	3.0231695352814327	0.2957914797306275	Compound	None		
2.9217298558579454	0.03158810280047948	1.692733366233126	0.6889809770841547	Compound	None		
2.9190468324062784	0.004605051427473197	2.21036265759544	0.11248233363747964	Compound	None		
2.8955355382992645	0.003167187997463363	2.5899375528962914	0.12505501626377977	Compound	None		
2.8872347113823063	0.007978445481011086	2.3525616320643916	0.2429591419163909	Compound	None		
2.884823844747579	0.017265573592734056	3.1417431806459954	0.7046554221705503	Compound	None		
2.882963616799443	0.006284815692719611	0.9950343690269978	0.08961600343054418	Compound	None		
2.881909540099725	0.006576662598493231	1.4030782402367146	0.12505734673741115	Compound	None		
2.880831083917932	0.0038365977149199325	1.1158180230087509	0.06034853585508474	Compound	None		
