-5.2044	0	
-5.20425	4.84288e-06	
-5.2041	4.84288e-06	
-5.20394	4.84288e-06	
-5.20379	4.84288e-06	
-5.20364	4.84288e-06	
-5.20349	4.84288e-06	
-5.20333	4.84288e-06	
-5.20318	4.84288e-06	
-5.20303	4.84288e-06	
-5.20288	4.84288e-06	
-5.20272	4.84288e-06	
-5.20257	4.84288e-06	
-5.20242	4.84288e-06	
-5.20227	4.84288e-06	
-5.20211	4.84288e-06	
-5.20196	4.84288e-06	
-5.20181	4.84288e-06	
-5.20166	4.84288e-06	
-5.2015	4.84288e-06	
-5.20135	4.84288e-06	
-5.2012	4.84288e-06	
-5.20105	4.84288e-06	
-5.20089	4.84288e-06	
-5.20074	4.84288e-06	
-5.20059	4.84288e-06	
-5.20044	4.84288e-06	
-5.20028	4.84288e-06	
-5.20013	4.84288e-06	
-5.19998	4.84288e-06	
-5.19982	4.84288e-06	
-5.19967	4.84288e-06	
-5.19952	4.84288e-06	
-5.19937	4.84288e-06	
-5.19921	4.84288e-06	
-5.19906	4.84288e-06	
-5.19891	4.84288e-06	
-5.19876	4.84288e-06	
-5.1986	4.84288e-06	
-5.19845	4.84288e-06	
-5.1983	4.84288e-06	
-5.19815	4.84288e-06	
-5.19799	4.84288e-06	
-5.19784	4.84288e-06	
-5.19769	4.84288e-06	
-5.19754	4.84288e-06	
-5.19738	4.84288e-06	
-5.19723	4.84288e-06	
-5.19708	4.84288e-06	
-5.19693	4.84288e-06	
-5.19677	4.84288e-06	
-5.19662	4.84288e-06	
-5.19647	4.84288e-06	
-5.19632	4.84288e-06	
-5.19616	4.84288e-06	
-5.19601	4.84288e-06	
-5.19586	4.84288e-06	
-5.19571	4.84288e-06	
-5.19555	4.84288e-06	
-5.1954	4.84288e-06	
-5.19525	4.84288e-06	
-5.1951	4.84288e-06	
-5.19494	4.84288e-06	
-5.19479	4.84288e-06	
-5.19464	4.84288e-06	
-5.19449	4.84288e-06	
-5.19433	4.84288e-06	
-5.19418	4.84288e-06	
-5.19403	4.84288e-06	
-5.19388	4.84288e-06	
-5.19372	4.84288e-06	
-5.19357	4.84288e-06	
-5.19342	4.84288e-06	
-5.19327	4.84288e-06	
-5.19311	4.84288e-06	
-5.19296	4.84288e-06	
-5.19281	4.84288e-06	
-5.19266	4.84288e-06	
-5.1925	4.84288e-06	
-5.19235	4.84288e-06	
-5.1922	4.84288e-06	
-5.19205	4.84288e-06	
-5.19189	4.84288e-06	
-5.19174	4.84288e-06	
-5.19159	4.84288e-06	
-5.19144	4.84288e-06	
-5.19128	4.84288e-06	
-5.19113	4.84288e-06	
-5.19098	4.84288e-06	
-5.19083	4.84288e-06	
-5.19067	4.84288e-06	
-5.19052	4.84288e-06	
-5.19037	4.84288e-06	
-5.19021	4.84288e-06	
-5.19006	4.84288e-06	
-5.18991	4.84288e-06	
-5.18976	4.84288e-06	
-5.1896	4.84288e-06	
-5.18945	4.84288e-06	
-5.1893	4.84288e-06	
-5.18915	4.84288e-06	
-5.18899	4.84288e-06	
-5.18884	4.84288e-06	
-5.18869	4.84288e-06	
-5.18854	4.84288e-06	
-5.18838	4.84288e-06	
-5.18823	4.84288e-06	
-5.18808	4.84288e-06	
-5.18793	4.84288e-06	
-5.18777	4.84288e-06	
-5.18762	4.84288e-06	
