-5.20415	0	
-5.204	4.84288e-06	
-5.20385	4.84288e-06	
-5.2037	4.84288e-06	
-5.20354	4.84288e-06	
-5.20339	4.84288e-06	
-5.20324	4.84288e-06	
-5.20309	4.84288e-06	
-5.20293	4.84288e-06	
-5.20278	4.84288e-06	
-5.20263	4.84288e-06	
-5.20248	4.84288e-06	
-5.20232	4.84288e-06	
-5.20217	4.84288e-06	
-5.20202	4.84288e-06	
-5.20187	4.84288e-06	
-5.20171	4.84288e-06	
-5.20156	4.84288e-06	
-5.20141	4.84288e-06	
-5.20126	4.84288e-06	
-5.2011	4.84288e-06	
-5.20095	4.84288e-06	
-5.2008	4.84288e-06	
-5.20065	4.84288e-06	
-5.20049	4.84288e-06	
-5.20034	4.84288e-06	
-5.20019	4.84288e-06	
-5.20004	4.84288e-06	
-5.19988	4.84288e-06	
-5.19973	4.84288e-06	
-5.19958	4.84288e-06	
-5.19943	4.84288e-06	
-5.19927	4.84288e-06	
-5.19912	4.84288e-06	
-5.19897	4.84288e-06	
-5.19882	4.84288e-06	
-5.19866	4.84288e-06	
-5.19851	4.84288e-06	
-5.19836	4.84288e-06	
-5.19821	4.84288e-06	
-5.19805	4.84288e-06	
-5.1979	4.84288e-06	
-5.19775	4.84288e-06	
-5.1976	4.84288e-06	
-5.19744	4.84288e-06	
-5.19729	4.84288e-06	
-5.19714	4.84288e-06	
-5.19698	4.84288e-06	
-5.19683	4.84288e-06	
-5.19668	4.84288e-06	
-5.19653	4.84288e-06	
-5.19637	4.84288e-06	
-5.19622	4.84288e-06	
-5.19607	4.84288e-06	
-5.19592	4.84288e-06	
-5.19576	4.84288e-06	
-5.19561	4.84288e-06	
-5.19546	4.84288e-06	
-5.19531	4.84288e-06	
-5.19515	4.84288e-06	
-5.195	4.84288e-06	
-5.19485	4.84288e-06	
-5.1947	4.84288e-06	
-5.19454	4.84288e-06	
-5.19439	4.84288e-06	
-5.19424	4.84288e-06	
-5.19409	4.84288e-06	
-5.19393	4.84288e-06	
-5.19378	4.84288e-06	
-5.19363	4.84288e-06	
-5.19348	4.84288e-06	
-5.19332	4.84288e-06	
-5.19317	4.84288e-06	
-5.19302	4.84288e-06	
-5.19287	4.84288e-06	
-5.19271	4.84288e-06	
-5.19256	4.84288e-06	
-5.19241	4.84288e-06	
-5.19226	4.84288e-06	
-5.1921	4.84288e-06	
-5.19195	4.84288e-06	
-5.1918	4.84288e-06	
-5.19165	4.84288e-06	
-5.19149	4.84288e-06	
-5.19134	4.84288e-06	
-5.19119	4.84288e-06	
-5.19104	4.84288e-06	
-5.19088	4.84288e-06	
-5.19073	4.84288e-06	
-5.19058	4.84288e-06	
-5.19043	4.84288e-06	
-5.19027	4.84288e-06	
-5.19012	4.84288e-06	
-5.18997	4.84288e-06	
-5.18982	4.84288e-06	
-5.18966	4.84288e-06	
-5.18951	4.84288e-06	
-5.18936	4.84288e-06	
-5.18921	4.84288e-06	
-5.18905	4.84288e-06	
-5.1889	4.84288e-06	
-5.18875	4.84288e-06	
-5.1886	4.84288e-06	
-5.18844	4.84288e-06	
-5.18829	4.84288e-06	
-5.18814	4.84288e-06	
-5.18799	4.84288e-06	
-5.18783	4.84288e-06	
-5.18768	4.84288e-06	
-5.18753	4.84288e-06	
-5.18737	4.84288e-06	
-5.18722	4.84288e-06	
-5.18707	4.84288e-06	
-5.18692	4.84288e-06	
-5.18676	4.84288e-06	
-5.18661	4.84288e-06	
-5.18646	4.84288e-06	
-5.18631	4.84288e-06	
