-5.20389	0	
-5.20374	3.72529e-06	
-5.20359	3.72529e-06	
-5.20343	3.72529e-06	
-5.20328	3.72529e-06	
-5.20313	3.72529e-06	
-5.20298	3.72529e-06	
-5.20282	3.72529e-06	
-5.20267	3.72529e-06	
-5.20252	3.72529e-06	
-5.20237	3.72529e-06	
-5.20221	3.72529e-06	
-5.20206	3.72529e-06	
-5.20191	3.72529e-06	
-5.20176	3.72529e-06	
-5.2016	3.72529e-06	
-5.20145	3.72529e-06	
-5.2013	3.72529e-06	
-5.20115	3.72529e-06	
-5.20099	3.72529e-06	
-5.20084	3.72529e-06	
-5.20069	3.72529e-06	
-5.20054	3.72529e-06	
-5.20038	3.72529e-06	
-5.20023	3.72529e-06	
-5.20008	3.72529e-06	
-5.19993	3.72529e-06	
-5.19977	3.72529e-06	
-5.19962	3.72529e-06	
-5.19947	3.72529e-06	
-5.19932	3.72529e-06	
-5.19916	3.72529e-06	
-5.19901	3.72529e-06	
-5.19886	3.72529e-06	
-5.19871	3.72529e-06	
-5.19855	3.72529e-06	
-5.1984	3.72529e-06	
-5.19825	3.72529e-06	
-5.1981	3.72529e-06	
-5.19794	3.72529e-06	
-5.19779	3.72529e-06	
-5.19764	3.72529e-06	
-5.19749	3.72529e-06	
-5.19733	3.72529e-06	
-5.19718	3.72529e-06	
-5.19703	3.72529e-06	
-5.19688	3.72529e-06	
-5.19672	3.72529e-06	
-5.19657	3.72529e-06	
-5.19642	3.72529e-06	
-5.19626	3.72529e-06	
-5.19611	3.72529e-06	
-5.19596	3.72529e-06	
-5.19581	3.72529e-06	
-5.19565	3.72529e-06	
-5.1955	3.72529e-06	
-5.19535	3.72529e-06	
-5.1952	3.72529e-06	
-5.19504	3.72529e-06	
-5.19489	3.72529e-06	
-5.19474	3.72529e-06	
-5.19459	3.72529e-06	
-5.19443	3.72529e-06	
-5.19428	3.72529e-06	
-5.19413	3.72529e-06	
-5.19398	3.72529e-06	
-5.19382	3.72529e-06	
-5.19367	3.72529e-06	
-5.19352	3.72529e-06	
-5.19337	3.72529e-06	
-5.19321	3.72529e-06	
-5.19306	3.72529e-06	
-5.19291	3.72529e-06	
-5.19276	3.72529e-06	
-5.1926	3.72529e-06	
-5.19245	3.72529e-06	
-5.1923	3.72529e-06	
-5.19215	3.72529e-06	
-5.19199	3.72529e-06	
-5.19184	3.72529e-06	
-5.19169	3.72529e-06	
-5.19154	3.72529e-06	
-5.19138	3.72529e-06	
-5.19123	3.72529e-06	
-5.19108	3.72529e-06	
-5.19093	3.72529e-06	
-5.19077	3.72529e-06	
-5.19062	3.72529e-06	
-5.19047	3.72529e-06	
-5.19032	3.72529e-06	
-5.19016	3.72529e-06	
-5.19001	3.72529e-06	
-5.18986	3.72529e-06	
-5.18971	3.72529e-06	
-5.18955	3.72529e-06	
-5.1894	3.72529e-06	
-5.18925	3.72529e-06	
-5.1891	3.72529e-06	
-5.18894	3.72529e-06	
-5.18879	3.72529e-06	
-5.18864	3.72529e-06	
-5.18849	3.72529e-06	
-5.18833	3.72529e-06	
-5.18818	3.72529e-06	
-5.18803	3.72529e-06	
-5.18788	3.72529e-06	
-5.18772	3.72529e-06	
-5.18757	3.72529e-06	
-5.18742	3.72529e-06	
-5.18727	3.72529e-06	
-5.18711	3.72529e-06	
-5.18696	3.72529e-06	
-5.18681	3.72529e-06	
-5.18665	3.72529e-06	
-5.1865	3.72529e-06	
-5.18635	3.72529e-06	
-5.1862	3.72529e-06	
-5.18604	3.72529e-06	
-5.18589	3.72529e-06	
-5.18574	3.72529e-06	
-5.18559	3.72529e-06	
-5.18543	3.72529e-06	
-5.18528	3.72529e-06	
-5.18513	3.72529e-06	
-5.18498	3.72529e-06	
-5.18482	3.72529e-06	
-5.18467	3.72529e-06	
-5.18452	3.72529e-06	
-5.18437	3.72529e-06	
-5.18421	3.72529e-06	
-5.18406	3.72529e-06	
-5.18391	3.72529e-06	
-5.18376	3.72529e-06	
-5.1836	3.72529e-06	
-5.18345	3.72529e-06	
-5.1833	3.72529e-06	
-5.18315	3.72529e-06	
-5.18299	3.72529e-06	
-5.18284	3.72529e-06	
-5.18269	3.72529e-06	
-5.18254	3.72529e-06	
-5.18238	3.72529e-06	
-5.18223	3.72529e-06	
-5.18208	3.72529e-06	
-5.18193	3.72529e-06	
-5.18177	3.72529e-06	
-5.18162	3.72529e-06	
-5.18147	3.72529e-06	
-5.18132	3.72529e-06	
-5.18116	3.72529e-06	
-5.18101	3.72529e-06	
-5.18086	3.72529e-06	
-5.18071	3.72529e-06	
-5.18055	3.72529e-06	
-5.1804	3.72529e-06	
-5.18025	3.72529e-06	
-5.1801	3.72529e-06	
-5.17994	3.72529e-06	
-5.17979	3.72529e-06	
-5.17964	3.72529e-06	
-5.17949	3.72529e-06	
-5.17933	3.72529e-06	
-5.17918	3.72529e-06	
-5.17903	3.72529e-06	
-5.17888	3.72529e-06	
-5.17872	3.72529e-06	
-5.17857	3.72529e-06	
-5.17842	3.72529e-06	
-5.17827	3.72529e-06	
-5.17811	3.72529e-06	
-5.17796	3.72529e-06	
-5.17781	3.72529e-06	
-5.17766	3.72529e-06	
-5.1775	3.72529e-06	
-5.17735	3.72529e-06	
-5.1772	3.72529e-06	
-5.17704	3.72529e-06	
-5.17689	3.72529e-06	
-5.17674	3.72529e-06	
-5.17659	3.72529e-06	
-5.17643	3.72529e-06	
-5.17628	3.72529e-06	
-5.17613	3.72529e-06	
-5.17598	3.72529e-06	
-5.17582	3.72529e-06	
-5.17567	3.72529e-06	
-5.17552	3.72529e-06	
-5.17537	3.72529e-06	
-5.17521	3.72529e-06	
-5.17506	3.72529e-06	
-5.17491	3.72529e-06	
-5.17476	3.72529e-06	
-5.1746	3.72529e-06	
-5.17445	3.72529e-06	
-5.1743	3.72529e-06	
-5.17415	3.72529e-06	
-5.17399	3.72529e-06	
-5.17384	3.72529e-06	
-5.17369	3.72529e-06	
-5.17354	3.72529e-06	
-5.17338	3.72529e-06	
-5.17323	3.72529e-06	
-5.17308	3.72529e-06	
-5.17293	3.72529e-06	
-5.17277	3.72529e-06	
-5.17262	3.72529e-06	
-5.17247	3.72529e-06	
-5.17232	3.72529e-06	
-5.17216	3.72529e-06	
-5.17201	3.72529e-06	
-5.17186	3.72529e-06	
-5.17171	3.72529e-06	
-5.17155	3.72529e-06	
-5.1714	3.72529e-06	
-5.17125	3.72529e-06	
-5.1711	3.72529e-06	
-5.17094	3.72529e-06	
-5.17079	3.72529e-06	
-5.17064	3.72529e-06	
-5.17049	3.72529e-06	
-5.17033	3.72529e-06	
-5.17018	3.72529e-06	
-5.17003	3.72529e-06	
-5.16988	3.72529e-06	
-5.16972	3.72529e-06	
-5.16957	3.72529e-06	
-5.16942	3.72529e-06	
-5.16927	3.72529e-06	
-5.16911	3.72529e-06	
-5.16896	3.72529e-06	
-5.16881	3.72529e-06	
-5.16866	3.72529e-06	
-5.1685	3.72529e-06	
-5.16835	3.72529e-06	
-5.1682	3.72529e-06	
-5.16805	3.72529e-06	
-5.16789	3.72529e-06	
-5.16774	3.72529e-06	
-5.16759	3.72529e-06	
-5.16743	3.72529e-06	
-5.16728	3.72529e-06	
-5.16713	3.72529e-06	
-5.16698	3.72529e-06	
-5.16682	3.72529e-06	
-5.16667	3.72529e-06	
-5.16652	3.72529e-06	
-5.16637	3.72529e-06	
-5.16621	3.72529e-06	
-5.16606	3.72529e-06	
-5.16591	3.72529e-06	
-5.16576	3.72529e-06	
-5.1656	3.72529e-06	
-5.16545	3.72529e-06	
-5.1653	3.72529e-06	
-5.16515	3.72529e-06	
-5.16499	3.72529e-06	
-5.16484	3.72529e-06	
-5.16469	3.72529e-06	
-5.16454	3.72529e-06	
-5.16438	3.72529e-06	
-5.16423	3.72529e-06	
-5.16408	3.72529e-06	
-5.16393	3.72529e-06	
-5.16377	3.72529e-06	
-5.16362	3.72529e-06	
-5.16347	3.72529e-06	
-5.16332	3.72529e-06	
-5.16316	3.72529e-06	
-5.16301	3.72529e-06	
-5.16286	3.72529e-06	
-5.16271	3.72529e-06	
-5.16255	3.72529e-06	
-5.1624	3.72529e-06	
-5.16225	3.72529e-06	
-5.1621	3.72529e-06	
-5.16194	3.72529e-06	
-5.16179	3.72529e-06	
-5.16164	3.72529e-06	
-5.16149	3.72529e-06	
-5.16133	3.72529e-06	
-5.16118	3.72529e-06	
-5.16103	3.72529e-06	
-5.16088	3.72529e-06	
-5.16072	3.72529e-06	
-5.16057	3.72529e-06	
-5.16042	3.72529e-06	
-5.16027	3.72529e-06	
-5.16011	3.72529e-06	
-5.15996	3.72529e-06	
-5.15981	3.72529e-06	
-5.15966	3.72529e-06	
-5.1595	3.72529e-06	
-5.15935	3.72529e-06	
-5.1592	3.72529e-06	
