-5.1587	2.6077e-06	
-5.15855	2.6077e-06	
-5.15839	2.6077e-06	
-5.15824	2.6077e-06	
-5.15809	2.6077e-06	
-5.15794	2.6077e-06	
-5.15778	2.6077e-06	
-5.15763	2.6077e-06	
-5.15748	2.6077e-06	
-5.15733	2.6077e-06	
-5.15717	2.6077e-06	
-5.15702	2.6077e-06	
-5.15687	2.6077e-06	
-5.15672	2.6077e-06	
-5.15656	2.6077e-06	
-5.15641	2.6077e-06	
-5.15626	2.6077e-06	
-5.15611	2.6077e-06	
-5.15595	2.6077e-06	
-5.1558	2.6077e-06	
-5.15565	2.6077e-06	
-5.1555	2.6077e-06	
-5.15534	2.6077e-06	
-5.15519	2.6077e-06	
-5.15504	2.6077e-06	
-5.15489	2.6077e-06	
-5.15473	2.6077e-06	
-5.15458	2.6077e-06	
-5.15443	2.6077e-06	
-5.15428	2.6077e-06	
-5.15412	2.6077e-06	
-5.15397	2.6077e-06	
-5.15382	2.6077e-06	
-5.15367	2.6077e-06	
-5.15351	2.6077e-06	
-5.15336	2.6077e-06	
-5.15321	2.6077e-06	
-5.15306	2.6077e-06	
-5.1529	2.6077e-06	
-5.15275	2.6077e-06	
-5.1526	2.6077e-06	
-5.15244	2.6077e-06	
-5.15229	2.6077e-06	
-5.15214	2.6077e-06	
-5.15199	2.6077e-06	
-5.15183	2.6077e-06	
-5.15168	2.6077e-06	
-5.15153	2.6077e-06	
-5.15138	2.6077e-06	
-5.15122	2.6077e-06	
-5.15107	2.6077e-06	
-5.15092	2.6077e-06	
-5.15077	2.6077e-06	
-5.15061	2.6077e-06	
-5.15046	2.6077e-06	
-5.15031	2.6077e-06	
-5.15016	2.6077e-06	
-5.15	2.6077e-06	
-5.14985	2.6077e-06	
-5.1497	2.6077e-06	
-5.14955	2.6077e-06	
-5.14939	2.6077e-06	
-5.14924	2.6077e-06	
-5.14909	2.6077e-06	
-5.14894	2.6077e-06	
-5.14878	2.6077e-06	
-5.14863	2.6077e-06	
-5.14848	2.6077e-06	
-5.14833	2.6077e-06	
-5.14817	2.6077e-06	
-5.14802	2.6077e-06	
-5.14787	2.6077e-06	
-5.14772	2.6077e-06	
-5.14756	2.6077e-06	
-5.14741	2.6077e-06	
-5.14726	2.6077e-06	
-5.14711	2.6077e-06	
-5.14695	2.6077e-06	
-5.1468	2.6077e-06	
-5.14665	2.6077e-06	
-5.1465	2.6077e-06	
-5.14634	2.6077e-06	
-5.14619	2.6077e-06	
-5.14604	2.6077e-06	
-5.14589	2.6077e-06	
-5.14573	2.6077e-06	
-5.14558	2.6077e-06	
-5.14543	2.6077e-06	
-5.14528	2.6077e-06	
-5.14512	2.6077e-06	
-5.14497	2.6077e-06	
-5.14482	2.6077e-06	
-5.14467	2.6077e-06	
-5.14451	2.6077e-06	
-5.14436	2.6077e-06	
-5.14421	2.6077e-06	
-5.14406	2.6077e-06	
-5.1439	2.6077e-06	
-5.14375	2.6077e-06	
-5.1436	2.6077e-06	
-5.14345	2.6077e-06	
-5.14329	2.6077e-06	
-5.14314	2.6077e-06	
-5.14299	2.6077e-06	
-5.14283	2.6077e-06	
-5.14268	2.6077e-06	
-5.14253	2.6077e-06	
-5.14238	2.6077e-06	
-5.14222	2.6077e-06	
-5.14207	2.6077e-06	
-5.14192	2.6077e-06	
-5.14177	2.6077e-06	
-5.14161	2.6077e-06	
-5.14146	2.6077e-06	
-5.14131	2.6077e-06	
-5.14116	2.6077e-06	
-5.141	2.6077e-06	
-5.14085	2.6077e-06	
-5.1407	2.6077e-06	
-5.14055	2.6077e-06	
-5.14039	2.6077e-06	
-5.14024	2.6077e-06	
-5.14009	2.6077e-06	
-5.13994	2.6077e-06	
-5.13978	2.6077e-06	
-5.13963	2.6077e-06	
-5.13948	2.6077e-06	
-5.13933	2.6077e-06	
-5.13917	2.6077e-06	
-5.13902	2.6077e-06	
-5.13887	2.6077e-06	
-5.13872	2.6077e-06	
-5.13856	2.6077e-06	
-5.13841	2.6077e-06	
-5.13826	2.6077e-06	
-5.13811	2.6077e-06	
-5.13795	2.6077e-06	
-5.1378	2.6077e-06	
-5.13765	2.6077e-06	
-5.1375	2.6077e-06	
-5.13734	2.6077e-06	
-5.13719	2.6077e-06	
-5.13704	2.6077e-06	
-5.13689	2.6077e-06	
-5.13673	2.6077e-06	
-5.13658	2.6077e-06	
-5.13643	2.6077e-06	
-5.13628	2.6077e-06	
-5.13612	2.6077e-06	
-5.13597	2.6077e-06	
-5.13582	2.6077e-06	
-5.13567	2.6077e-06	
-5.13551	2.6077e-06	
-5.13536	2.6077e-06	
-5.13521	2.6077e-06	
-5.13506	2.6077e-06	
-5.1349	2.6077e-06	
-5.13475	2.6077e-06	
-5.1346	2.6077e-06	
-5.13445	2.6077e-06	
-5.13429	2.6077e-06	
-5.13414	2.6077e-06	
-5.13399	2.6077e-06	
-5.13384	2.6077e-06	
-5.13368	2.6077e-06	
-5.13353	2.6077e-06	
-5.13338	2.6077e-06	
-5.13322	2.6077e-06	
-5.13307	2.6077e-06	
-5.13292	2.6077e-06	
-5.13277	2.6077e-06	
-5.13261	2.6077e-06	
-5.13246	2.6077e-06	
-5.13231	2.6077e-06	
-5.13216	2.6077e-06	
-5.132	2.6077e-06	
-5.13185	2.6077e-06	
-5.1317	2.6077e-06	
-5.13155	2.6077e-06	
-5.13139	2.6077e-06	
-5.13124	2.6077e-06	
-5.13109	2.6077e-06	
-5.13094	2.6077e-06	
-5.13078	2.6077e-06	
-5.13063	2.6077e-06	
-5.13048	2.6077e-06	
-5.13033	2.6077e-06	
-5.13017	2.6077e-06	
-5.13002	2.6077e-06	
-5.12987	2.6077e-06	
-5.12972	2.6077e-06	
-5.12956	2.6077e-06	
-5.12941	2.6077e-06	
-5.12926	2.6077e-06	
-5.12911	2.6077e-06	
-5.12895	2.6077e-06	
-5.1288	2.6077e-06	
-5.12865	2.6077e-06	
-5.1285	2.6077e-06	
-5.12834	2.6077e-06	
-5.12819	2.6077e-06	
-5.12804	2.6077e-06	
-5.12789	2.6077e-06	
-5.12773	2.6077e-06	
-5.12758	2.6077e-06	
-5.12743	2.6077e-06	
-5.12728	2.6077e-06	
-5.12712	2.6077e-06	
-5.12697	2.6077e-06	
-5.12682	2.6077e-06	
-5.12667	2.6077e-06	
-5.12651	2.6077e-06	
-5.12636	2.6077e-06	
-5.12621	2.6077e-06	
-5.12606	2.6077e-06	
-5.1259	2.6077e-06	
-5.12575	2.6077e-06	
-5.1256	2.6077e-06	
-5.12545	2.6077e-06	
-5.12529	2.6077e-06	
-5.12514	2.6077e-06	
-5.12499	2.6077e-06	
-5.12484	2.6077e-06	
-5.12468	2.6077e-06	
-5.12453	2.6077e-06	
-5.12438	2.6077e-06	
-5.12423	2.6077e-06	
-5.12407	2.6077e-06	
-5.12392	2.6077e-06	
-5.12377	2.6077e-06	
-5.12361	2.6077e-06	
-5.12346	2.6077e-06	
-5.12331	2.6077e-06	
-5.12316	2.6077e-06	
-5.123	2.6077e-06	
-5.12285	2.6077e-06	
-5.1227	2.6077e-06	
-5.12255	2.6077e-06	
-5.12239	2.6077e-06	
-5.12224	2.6077e-06	
-5.12209	2.6077e-06	
-5.12194	2.6077e-06	
-5.12178	2.6077e-06	
-5.12163	2.6077e-06	
-5.12148	2.6077e-06	
-5.12133	2.6077e-06	
-5.12117	2.6077e-06	
-5.12102	2.6077e-06	
-5.12087	2.6077e-06	
-5.12072	2.6077e-06	
-5.12056	2.6077e-06	
-5.12041	2.6077e-06	
-5.12026	2.6077e-06	
-5.12011	2.6077e-06	
-5.11995	2.6077e-06	
-5.1198	2.6077e-06	
-5.11965	2.6077e-06	
-5.1195	2.6077e-06	
-5.11934	2.6077e-06	
-5.11919	2.6077e-06	
-5.11904	2.6077e-06	
-5.11889	2.6077e-06	
-5.11873	2.6077e-06	
-5.11858	2.6077e-06	
-5.11843	2.6077e-06	
-5.11828	2.6077e-06	
-5.11812	2.6077e-06	
-5.11797	2.6077e-06	
-5.11782	2.6077e-06	
-5.11767	2.6077e-06	
-5.11751	2.6077e-06	
-5.11736	2.6077e-06	
-5.11721	2.6077e-06	
-5.11706	2.6077e-06	
-5.1169	2.6077e-06	
-5.11675	2.6077e-06	
-5.1166	2.6077e-06	
-5.11645	2.6077e-06	
-5.11629	2.6077e-06	
-5.11614	2.6077e-06	
-5.11599	2.6077e-06	
-5.11584	2.6077e-06	
-5.11568	2.6077e-06	
-5.11553	2.6077e-06	
-5.11538	2.6077e-06	
-5.11523	2.6077e-06	
-5.11507	2.6077e-06	
-5.11492	2.6077e-06	
-5.11477	2.6077e-06	
-5.11462	2.6077e-06	
-5.11446	2.6077e-06	
-5.11431	2.6077e-06	
-5.11416	2.6077e-06	
-5.11401	2.6077e-06	
-5.11385	2.6077e-06	
-5.1137	2.6077e-06	
-5.11355	2.6077e-06	
-5.11339	2.6077e-06	
-5.11324	2.6077e-06	
-5.11309	2.6077e-06	
-5.11294	2.6077e-06	
-5.11278	2.6077e-06	
-5.11263	2.6077e-06	
-5.11248	2.6077e-06	
-5.11233	2.6077e-06	
-5.11217	2.6077e-06	
-5.11202	2.6077e-06	
-5.11187	2.6077e-06	
-5.11172	2.6077e-06	
-5.11156	2.6077e-06	
-5.11141	2.6077e-06	
-5.11126	2.6077e-06	
-5.11111	2.6077e-06	
-5.11095	2.6077e-06	
-5.1108	2.6077e-06	
-5.11065	2.6077e-06	
-5.1105	2.6077e-06	
-5.11034	2.6077e-06	
-5.11019	2.6077e-06	
-5.11004	2.6077e-06	
-5.10989	2.6077e-06	
-5.10973	2.6077e-06	
-5.10958	2.6077e-06	
-5.10943	2.6077e-06	
-5.10928	2.6077e-06	
-5.10912	2.6077e-06	
-5.10897	2.6077e-06	
-5.10882	2.6077e-06	
-5.10867	2.6077e-06	
-5.10851	2.6077e-06	
-5.10836	2.6077e-06	
-5.10821	2.6077e-06	
-5.10806	2.6077e-06	
-5.1079	2.6077e-06	
-5.10775	2.6077e-06	
-5.1076	2.6077e-06	
-5.10745	2.6077e-06	
-5.10729	2.6077e-06	
-5.10714	2.6077e-06	
-5.10699	2.6077e-06	
-5.10684	2.6077e-06	
-5.10668	2.6077e-06	
-5.10653	2.6077e-06	
-5.10638	2.6077e-06	
-5.10623	2.6077e-06	
-5.10607	2.6077e-06	
-5.10592	2.6077e-06	
-5.10577	2.6077e-06	
-5.10562	2.6077e-06	
-5.10546	2.6077e-06	
-5.10531	2.6077e-06	
-5.10516	2.6077e-06	
-5.10501	2.6077e-06	
-5.10485	2.6077e-06	
-5.1047	2.6077e-06	
-5.10455	2.6077e-06	
-5.1044	2.6077e-06	
-5.10424	2.6077e-06	
-5.10409	2.6077e-06	
-5.10394	2.6077e-06	
-5.10378	2.6077e-06	
-5.10363	2.6077e-06	
-5.10348	2.6077e-06	
-5.10333	2.6077e-06	
-5.10317	2.6077e-06	
-5.10302	2.6077e-06	
-5.10287	2.6077e-06	
-5.10272	2.6077e-06	
-5.10256	2.6077e-06	
-5.10241	2.6077e-06	
-5.10226	2.6077e-06	
-5.10211	2.6077e-06	
-5.10195	2.6077e-06	
-5.1018	2.6077e-06	
-5.10165	2.6077e-06	
-5.1015	2.6077e-06	
-5.10134	2.6077e-06	
-5.10119	2.6077e-06	
-5.10104	2.6077e-06	
-5.10089	2.6077e-06	
-5.10073	2.6077e-06	
-5.10058	2.6077e-06	
-5.10043	2.6077e-06	
-5.10028	2.6077e-06	
-5.10012	2.6077e-06	
-5.09997	2.6077e-06	
-5.09982	2.6077e-06	
-5.09967	2.6077e-06	
-5.09951	2.6077e-06	
-5.09936	2.6077e-06	
-5.09921	2.6077e-06	
-5.09906	2.6077e-06	
-5.0989	2.6077e-06	
-5.09875	2.6077e-06	
-5.0986	2.6077e-06	
-5.09845	2.6077e-06	
-5.09829	2.6077e-06	
-5.09814	2.6077e-06	
-5.09799	2.6077e-06	
-5.09784	2.6077e-06	
-5.09768	2.6077e-06	
-5.09753	2.6077e-06	
-5.09738	2.6077e-06	
-5.09723	2.6077e-06	
-5.09707	2.6077e-06	
-5.09692	2.6077e-06	
-5.09677	2.6077e-06	
-5.09662	2.6077e-06	
-5.09646	2.6077e-06	
-5.09631	2.6077e-06	
-5.09616	2.6077e-06	
-5.09601	2.6077e-06	
-5.09585	2.6077e-06	
-5.0957	2.6077e-06	
-5.09555	2.6077e-06	
-5.0954	2.6077e-06	
-5.09524	2.6077e-06	
-5.09509	2.6077e-06	
-5.09494	2.6077e-06	
-5.09479	2.6077e-06	
-5.09463	2.6077e-06	
-5.09448	2.6077e-06	
-5.09433	2.6077e-06	
-5.09417	2.6077e-06	
-5.09402	2.6077e-06	
-5.09387	2.6077e-06	
-5.09372	2.6077e-06	
-5.09356	2.6077e-06	
-5.09341	2.6077e-06	
-5.09326	2.6077e-06	
-5.09311	2.6077e-06	
-5.09295	2.6077e-06	
-5.0928	2.6077e-06	
-5.09265	2.6077e-06	
-5.0925	2.6077e-06	
-5.09234	2.6077e-06	
-5.09219	2.6077e-06	
-5.09204	2.6077e-06	
-5.09189	2.6077e-06	
-5.09173	2.6077e-06	
-5.09158	2.6077e-06	
-5.09143	2.6077e-06	
-5.09128	2.6077e-06	
-5.09112	2.6077e-06	
-5.09097	2.6077e-06	
-5.09082	2.6077e-06	
-5.09067	2.6077e-06	
-5.09051	2.6077e-06	
-5.09036	2.6077e-06	
-5.09021	2.6077e-06	
-5.09006	2.6077e-06	
-5.0899	2.6077e-06	
-5.08975	2.6077e-06	
-5.0896	2.6077e-06	
-5.08945	2.6077e-06	
-5.08929	2.6077e-06	
-5.08914	2.6077e-06	
-5.08899	2.6077e-06	
-5.08884	2.6077e-06	
-5.08868	2.6077e-06	
-5.08853	2.6077e-06	
-5.08838	2.6077e-06	
-5.08823	2.6077e-06	
-5.08807	2.6077e-06	
-5.08792	2.6077e-06	
-5.08777	2.6077e-06	
-5.08762	2.6077e-06	
-5.08746	2.6077e-06	
-5.08731	2.6077e-06	
-5.08716	2.6077e-06	
-5.08701	2.6077e-06	
-5.08685	2.6077e-06	
-5.0867	2.6077e-06	
-5.08655	2.6077e-06	
-5.0864	2.6077e-06	
-5.08624	2.6077e-06	
-5.08609	2.6077e-06	
-5.08594	2.6077e-06	
-5.08579	2.6077e-06	
-5.08563	2.6077e-06	
-5.08548	2.6077e-06	
-5.08533	2.6077e-06	
-5.08518	2.6077e-06	
-5.08502	2.6077e-06	
-5.08487	2.6077e-06	
-5.08472	2.6077e-06	
-5.08456	2.6077e-06	
-5.08441	2.6077e-06	
-5.08426	2.6077e-06	
-5.08411	2.6077e-06	
-5.08395	2.6077e-06	
-5.0838	2.6077e-06	
-5.08365	2.6077e-06	
-5.0835	2.6077e-06	
-5.08334	2.6077e-06	
-5.08319	2.6077e-06	
-5.08304	2.6077e-06	
-5.08289	2.6077e-06	
-5.08273	2.6077e-06	
-5.08258	2.6077e-06	
-5.08243	2.6077e-06	
-5.08228	2.6077e-06	
-5.08212	2.6077e-06	
-5.08197	2.6077e-06	
-5.08182	2.6077e-06	
-5.08167	2.6077e-06	
-5.08151	2.6077e-06	
-5.08136	2.6077e-06	
-5.08121	2.6077e-06	
-5.08106	2.6077e-06	
-5.0809	2.6077e-06	
-5.08075	2.6077e-06	
-5.0806	2.6077e-06	
-5.08045	2.6077e-06	
-5.08029	2.6077e-06	
-5.08014	2.6077e-06	
-5.07999	2.6077e-06	
-5.07984	2.6077e-06	
-5.07968	2.6077e-06	
-5.07953	2.6077e-06	
-5.07938	2.6077e-06	
-5.07923	2.6077e-06	
-5.07907	2.6077e-06	
-5.07892	2.6077e-06	
-5.07877	2.6077e-06	
-5.07862	2.6077e-06	
-5.07846	2.6077e-06	
-5.07831	2.6077e-06	
-5.07816	2.6077e-06	
-5.07801	2.6077e-06	
-5.07785	2.6077e-06	
-5.0777	2.6077e-06	
-5.07755	2.6077e-06	
-5.0774	2.6077e-06	
-5.07724	2.6077e-06	
-5.07709	2.6077e-06	
-5.07694	2.6077e-06	
-5.07679	2.6077e-06	
-5.07663	2.6077e-06	
-5.07648	2.6077e-06	
-5.07633	2.6077e-06	
-5.07618	2.6077e-06	
-5.07602	2.6077e-06	
-5.07587	2.6077e-06	
-5.07572	2.6077e-06	
-5.07557	2.6077e-06	
-5.07541	2.6077e-06	
-5.07526	2.6077e-06	
-5.07511	2.6077e-06	
-5.07495	2.6077e-06	
-5.0748	2.6077e-06	
-5.07465	2.6077e-06	
-5.0745	2.6077e-06	
-5.07434	2.6077e-06	
-5.07419	2.6077e-06	
-5.07404	2.6077e-06	
-5.07389	2.6077e-06	
-5.07373	2.6077e-06	
-5.07358	2.6077e-06	
-5.07343	2.6077e-06	
-5.07328	2.6077e-06	
-5.07312	2.6077e-06	
-5.07297	2.6077e-06	
-5.07282	2.6077e-06	
-5.07267	2.6077e-06	
-5.07251	2.6077e-06	
-5.07236	2.6077e-06	
-5.07221	2.6077e-06	
-5.07206	2.6077e-06	
-5.0719	2.6077e-06	
-5.07175	2.6077e-06	
-5.0716	2.6077e-06	
-5.07145	2.6077e-06	
-5.07129	2.6077e-06	
-5.07114	2.6077e-06	
-5.07099	2.6077e-06	
-5.07084	2.6077e-06	
-5.07068	2.6077e-06	
-5.07053	2.6077e-06	
-5.07038	2.6077e-06	
-5.07023	2.6077e-06	
-5.07007	2.6077e-06	
-5.06992	2.6077e-06	
-5.06977	2.6077e-06	
-5.06962	2.6077e-06	
-5.06946	2.6077e-06	
-5.06931	2.6077e-06	
-5.06916	2.6077e-06	
-5.06901	2.6077e-06	
-5.06885	2.6077e-06	
-5.0687	2.6077e-06	
-5.06855	2.6077e-06	
-5.0684	2.6077e-06	
-5.06824	2.6077e-06	
-5.06809	2.6077e-06	
-5.06794	2.6077e-06	
-5.06779	2.6077e-06	
-5.06763	2.6077e-06	
-5.06748	2.6077e-06	
-5.06733	2.6077e-06	
-5.06718	2.6077e-06	
-5.06702	2.6077e-06	
-5.06687	2.6077e-06	
-5.06672	2.6077e-06	
-5.06657	2.6077e-06	
-5.06641	2.6077e-06	
-5.06626	2.6077e-06	
-5.06611	2.6077e-06	
-5.06596	2.6077e-06	
-5.0658	2.6077e-06	
-5.06565	2.6077e-06	
-5.0655	2.6077e-06	
-5.06535	2.6077e-06	
-5.06519	2.6077e-06	
-5.06504	2.6077e-06	
-5.06489	2.6077e-06	
-5.06473	2.6077e-06	
-5.06458	2.6077e-06	
-5.06443	2.6077e-06	
-5.06428	2.6077e-06	
-5.06412	2.6077e-06	
-5.06397	2.6077e-06	
-5.06382	2.6077e-06	
-5.06367	2.6077e-06	
-5.06351	2.6077e-06	
-5.06336	2.6077e-06	
-5.06321	2.6077e-06	
-5.06306	2.6077e-06	
-5.0629	2.6077e-06	
-5.06275	2.6077e-06	
-5.0626	2.6077e-06	
-5.06245	2.6077e-06	
-5.06229	2.6077e-06	
-5.06214	2.6077e-06	
-5.06199	2.6077e-06	
