-5.20353	0	
-5.20337	2.23517e-06	
-5.20322	2.23517e-06	
-5.20307	2.23517e-06	
-5.20291	2.23517e-06	
-5.20276	2.23517e-06	
-5.20261	2.23517e-06	
-5.20246	2.23517e-06	
-5.2023	2.23517e-06	
-5.20215	2.23517e-06	
-5.202	2.23517e-06	
-5.20185	2.23517e-06	
-5.20169	2.23517e-06	
-5.20154	2.23517e-06	
-5.20139	2.23517e-06	
-5.20124	2.23517e-06	
-5.20108	2.23517e-06	
-5.20093	2.23517e-06	
-5.20078	2.23517e-06	
-5.20063	2.23517e-06	
-5.20047	2.23517e-06	
-5.20032	2.23517e-06	
-5.20017	2.23517e-06	
-5.20002	2.23517e-06	
-5.19986	2.23517e-06	
-5.19971	2.23517e-06	
-5.19956	2.23517e-06	
-5.19941	2.23517e-06	
-5.19925	2.23517e-06	
-5.1991	2.23517e-06	
-5.19895	2.23517e-06	
-5.1988	2.23517e-06	
-5.19864	2.23517e-06	
-5.19849	2.23517e-06	
-5.19834	2.23517e-06	
-5.19819	2.23517e-06	
-5.19803	2.23517e-06	
-5.19788	2.23517e-06	
-5.19773	2.23517e-06	
-5.19758	2.23517e-06	
-5.19742	2.23517e-06	
-5.19727	2.23517e-06	
-5.19712	2.23517e-06	
-5.19697	2.23517e-06	
-5.19681	2.23517e-06	
-5.19666	2.23517e-06	
-5.19651	2.23517e-06	
-5.19636	2.23517e-06	
-5.1962	2.23517e-06	
-5.19605	2.23517e-06	
-5.1959	2.23517e-06	
-5.19575	2.23517e-06	
-5.19559	2.23517e-06	
-5.19544	2.23517e-06	
-5.19529	2.23517e-06	
-5.19514	2.23517e-06	
-5.19498	2.23517e-06	
-5.19483	2.23517e-06	
-5.19468	2.23517e-06	
-5.19453	2.23517e-06	
-5.19437	2.23517e-06	
-5.19422	2.23517e-06	
-5.19407	2.23517e-06	
-5.19392	2.23517e-06	
-5.19376	2.23517e-06	
-5.19361	2.23517e-06	
-5.19346	2.23517e-06	
-5.1933	2.23517e-06	
-5.19315	2.23517e-06	
-5.193	2.23517e-06	
-5.19285	2.23517e-06	
-5.19269	2.23517e-06	
-5.19254	2.23517e-06	
-5.19239	2.23517e-06	
-5.19224	2.23517e-06	
-5.19208	2.23517e-06	
-5.19193	2.23517e-06	
-5.19178	2.23517e-06	
-5.19163	2.23517e-06	
-5.19147	2.23517e-06	
-5.19132	2.23517e-06	
-5.19117	2.23517e-06	
-5.19102	2.23517e-06	
-5.19086	2.23517e-06	
-5.19071	2.23517e-06	
-5.19056	2.23517e-06	
-5.19041	2.23517e-06	
-5.19025	2.23517e-06	
-5.1901	2.23517e-06	
-5.18995	2.23517e-06	
-5.1898	2.23517e-06	
-5.18964	2.23517e-06	
-5.18949	2.23517e-06	
-5.18934	2.23517e-06	
-5.18919	2.23517e-06	
-5.18903	2.23517e-06	
-5.18888	2.23517e-06	
-5.18873	2.23517e-06	
-5.18858	2.23517e-06	
-5.18842	2.23517e-06	
-5.18827	2.23517e-06	
-5.18812	2.23517e-06	
-5.18797	2.23517e-06	
-5.18781	2.23517e-06	
-5.18766	2.23517e-06	
-5.18751	2.23517e-06	
-5.18736	2.23517e-06	
-5.1872	2.23517e-06	
-5.18705	2.23517e-06	
-5.1869	2.23517e-06	
-5.18675	2.23517e-06	
-5.18659	2.23517e-06	
-5.18644	2.23517e-06	
-5.18629	2.23517e-06	
-5.18614	2.23517e-06	
-5.18598	2.23517e-06	
-5.18583	2.23517e-06	
-5.18568	2.23517e-06	
-5.18553	2.23517e-06	
-5.18537	2.23517e-06	
-5.18522	2.23517e-06	
-5.18507	2.23517e-06	
-5.18492	2.23517e-06	
-5.18476	2.23517e-06	
-5.18461	2.23517e-06	
-5.18446	2.23517e-06	
-5.18431	2.23517e-06	
-5.18415	2.23517e-06	
-5.184	2.23517e-06	
-5.18385	2.23517e-06	
-5.18369	2.23517e-06	
-5.18354	2.23517e-06	
-5.18339	2.23517e-06	
-5.18324	2.23517e-06	
-5.18308	2.23517e-06	
-5.18293	2.23517e-06	
-5.18278	2.23517e-06	
-5.18263	2.23517e-06	
-5.18247	2.23517e-06	
-5.18232	2.23517e-06	
-5.18217	2.23517e-06	
-5.18202	2.23517e-06	
-5.18186	2.23517e-06	
-5.18171	2.23517e-06	
-5.18156	2.23517e-06	
-5.18141	2.23517e-06	
-5.18125	2.23517e-06	
-5.1811	2.23517e-06	
-5.18095	2.23517e-06	
-5.1808	2.23517e-06	
-5.18064	2.23517e-06	
-5.18049	2.23517e-06	
-5.18034	2.23517e-06	
-5.18019	2.23517e-06	
-5.18003	2.23517e-06	
-5.17988	2.23517e-06	
-5.17973	2.23517e-06	
-5.17958	2.23517e-06	
-5.17942	2.23517e-06	
-5.17927	2.23517e-06	
-5.17912	2.23517e-06	
-5.17897	2.23517e-06	
-5.17881	2.23517e-06	
-5.17866	2.23517e-06	
-5.17851	2.23517e-06	
-5.17836	2.23517e-06	
-5.1782	2.23517e-06	
-5.17805	2.23517e-06	
-5.1779	2.23517e-06	
-5.17775	2.23517e-06	
-5.17759	2.23517e-06	
-5.17744	2.23517e-06	
-5.17729	2.23517e-06	
-5.17714	2.23517e-06	
-5.17698	2.23517e-06	
-5.17683	2.23517e-06	
-5.17668	2.23517e-06	
-5.17653	2.23517e-06	
-5.17637	2.23517e-06	
-5.17622	2.23517e-06	
-5.17607	2.23517e-06	
-5.17592	2.23517e-06	
-5.17576	2.23517e-06	
-5.17561	2.23517e-06	
-5.17546	2.23517e-06	
-5.17531	2.23517e-06	
-5.17515	2.23517e-06	
-5.175	2.23517e-06	
-5.17485	2.23517e-06	
-5.1747	2.23517e-06	
-5.17454	2.23517e-06	
-5.17439	2.23517e-06	
-5.17424	2.23517e-06	
-5.17408	2.23517e-06	
-5.17393	2.23517e-06	
-5.17378	2.23517e-06	
-5.17363	2.23517e-06	
-5.17347	2.23517e-06	
-5.17332	2.23517e-06	
-5.17317	2.23517e-06	
-5.17302	2.23517e-06	
-5.17286	2.23517e-06	
-5.17271	2.23517e-06	
-5.17256	2.23517e-06	
-5.17241	2.23517e-06	
-5.17225	2.23517e-06	
-5.1721	2.23517e-06	
-5.17195	2.23517e-06	
-5.1718	2.23517e-06	
-5.17164	2.23517e-06	
-5.17149	2.23517e-06	
-5.17134	2.23517e-06	
-5.17119	2.23517e-06	
-5.17103	2.23517e-06	
-5.17088	2.23517e-06	
-5.17073	2.23517e-06	
-5.17058	2.23517e-06	
-5.17042	2.23517e-06	
-5.17027	2.23517e-06	
-5.17012	2.23517e-06	
-5.16997	2.23517e-06	
-5.16981	2.23517e-06	
-5.16966	2.23517e-06	
-5.16951	2.23517e-06	
-5.16936	2.23517e-06	
-5.1692	2.23517e-06	
-5.16905	2.23517e-06	
-5.1689	2.23517e-06	
-5.16875	2.23517e-06	
-5.16859	2.23517e-06	
-5.16844	2.23517e-06	
-5.16829	2.23517e-06	
-5.16814	2.23517e-06	
-5.16798	2.23517e-06	
-5.16783	2.23517e-06	
-5.16768	2.23517e-06	
-5.16753	2.23517e-06	
-5.16737	2.23517e-06	
-5.16722	2.23517e-06	
-5.16707	2.23517e-06	
-5.16692	2.23517e-06	
-5.16676	2.23517e-06	
-5.16661	2.23517e-06	
-5.16646	2.23517e-06	
-5.16631	2.23517e-06	
-5.16615	2.23517e-06	
-5.166	2.23517e-06	
-5.16585	2.23517e-06	
-5.1657	2.23517e-06	
-5.16554	2.23517e-06	
-5.16539	2.23517e-06	
-5.16524	2.23517e-06	
-5.16509	2.23517e-06	
-5.16493	2.23517e-06	
-5.16478	2.23517e-06	
-5.16463	2.23517e-06	
-5.16448	2.23517e-06	
-5.16432	2.23517e-06	
-5.16417	2.23517e-06	
-5.16402	2.23517e-06	
-5.16386	2.23517e-06	
-5.16371	2.23517e-06	
-5.16356	2.23517e-06	
-5.16341	2.23517e-06	
-5.16325	2.23517e-06	
-5.1631	2.23517e-06	
-5.16295	2.23517e-06	
-5.1628	2.23517e-06	
-5.16264	2.23517e-06	
-5.16249	2.23517e-06	
-5.16234	2.23517e-06	
-5.16219	2.23517e-06	
-5.16203	2.23517e-06	
-5.16188	2.23517e-06	
-5.16173	2.23517e-06	
-5.16158	2.23517e-06	
-5.16142	2.23517e-06	
-5.16127	2.23517e-06	
-5.16112	2.23517e-06	
-5.16097	2.23517e-06	
-5.16081	2.23517e-06	
-5.16066	2.23517e-06	
-5.16051	2.23517e-06	
-5.16036	2.23517e-06	
-5.1602	2.23517e-06	
-5.16005	2.23517e-06	
-5.1599	2.23517e-06	
-5.15975	2.23517e-06	
-5.15959	2.23517e-06	
-5.15944	2.23517e-06	
-5.15929	2.23517e-06	
-5.15914	2.23517e-06	
-5.15898	2.23517e-06	
-5.15883	2.23517e-06	
-5.15868	2.23517e-06	
-5.15853	2.23517e-06	
-5.15837	2.23517e-06	
-5.15822	2.23517e-06	
-5.15807	2.23517e-06	
-5.15792	2.23517e-06	
-5.15776	2.23517e-06	
-5.15761	2.23517e-06	
-5.15746	2.23517e-06	
-5.15731	2.23517e-06	
-5.15715	2.23517e-06	
-5.157	2.23517e-06	
-5.15685	2.23517e-06	
-5.1567	2.23517e-06	
-5.15654	2.23517e-06	
-5.15639	2.23517e-06	
-5.15624	2.23517e-06	
-5.15609	2.23517e-06	
-5.15593	2.23517e-06	
-5.15578	2.23517e-06	
-5.15563	2.23517e-06	
-5.15548	2.23517e-06	
-5.15532	2.23517e-06	
-5.15517	2.23517e-06	
-5.15502	2.23517e-06	
-5.15487	2.23517e-06	
-5.15471	2.23517e-06	
-5.15456	2.23517e-06	
-5.15441	2.23517e-06	
-5.15425	2.23517e-06	
-5.1541	2.23517e-06	
-5.15395	2.23517e-06	
-5.1538	2.23517e-06	
-5.15364	2.23517e-06	
-5.15349	2.23517e-06	
-5.15334	2.23517e-06	
-5.15319	2.23517e-06	
-5.15303	2.23517e-06	
-5.15288	2.23517e-06	
-5.15273	2.23517e-06	
-5.15258	2.23517e-06	
-5.15242	2.23517e-06	
-5.15227	2.23517e-06	
-5.15212	2.23517e-06	
-5.15197	2.23517e-06	
-5.15181	2.23517e-06	
-5.15166	2.23517e-06	
-5.15151	2.23517e-06	
-5.15136	2.23517e-06	
-5.1512	2.23517e-06	
-5.15105	2.23517e-06	
-5.1509	2.23517e-06	
-5.15075	2.23517e-06	
-5.15059	2.23517e-06	
-5.15044	2.23517e-06	
-5.15029	2.23517e-06	
-5.15014	2.23517e-06	
-5.14998	2.23517e-06	
-5.14983	2.23517e-06	
-5.14968	2.23517e-06	
-5.14953	2.23517e-06	
-5.14937	2.23517e-06	
-5.14922	2.23517e-06	
-5.14907	2.23517e-06	
-5.14892	2.23517e-06	
-5.14876	2.23517e-06	
-5.14861	2.23517e-06	
-5.14846	2.23517e-06	
-5.14831	2.23517e-06	
-5.14815	2.23517e-06	
-5.148	2.23517e-06	
-5.14785	2.23517e-06	
-5.1477	2.23517e-06	
-5.14754	2.23517e-06	
-5.14739	2.23517e-06	
-5.14724	2.23517e-06	
-5.14709	2.23517e-06	
-5.14693	2.23517e-06	
-5.14678	2.23517e-06	
-5.14663	2.23517e-06	
-5.14648	2.23517e-06	
-5.14632	2.23517e-06	
-5.14617	2.23517e-06	
-5.14602	2.23517e-06	
-5.14587	2.23517e-06	
-5.14571	2.23517e-06	
-5.14556	2.23517e-06	
-5.14541	2.23517e-06	
-5.14526	2.23517e-06	
-5.1451	2.23517e-06	
-5.14495	2.23517e-06	
-5.1448	2.23517e-06	
-5.14464	2.23517e-06	
-5.14449	2.23517e-06	
-5.14434	2.23517e-06	
-5.14419	2.23517e-06	
-5.14403	2.23517e-06	
-5.14388	2.23517e-06	
-5.14373	2.23517e-06	
-5.14358	2.23517e-06	
-5.14342	2.23517e-06	
-5.14327	2.23517e-06	
-5.14312	2.23517e-06	
-5.14297	2.23517e-06	
-5.14281	2.23517e-06	
-5.14266	2.23517e-06	
-5.14251	2.23517e-06	
-5.14236	2.23517e-06	
-5.1422	2.23517e-06	
-5.14205	2.23517e-06	
-5.1419	2.23517e-06	
-5.14175	2.23517e-06	
-5.14159	2.23517e-06	
-5.14144	2.23517e-06	
-5.14129	2.23517e-06	
-5.14114	2.23517e-06	
-5.14098	2.23517e-06	
-5.14083	2.23517e-06	
-5.14068	2.23517e-06	
-5.14053	2.23517e-06	
-5.14037	2.23517e-06	
-5.14022	2.23517e-06	
-5.14007	2.23517e-06	
-5.13992	2.23517e-06	
-5.13976	2.23517e-06	
-5.13961	2.23517e-06	
-5.13946	2.23517e-06	
-5.13931	2.23517e-06	
-5.13915	2.23517e-06	
-5.139	2.23517e-06	
-5.13885	2.23517e-06	
-5.1387	2.23517e-06	
-5.13854	2.23517e-06	
-5.13839	2.23517e-06	
-5.13824	2.23517e-06	
-5.13809	2.23517e-06	
-5.13793	2.23517e-06	
-5.13778	2.23517e-06	
-5.13763	2.23517e-06	
-5.13748	2.23517e-06	
-5.13732	2.23517e-06	
-5.13717	2.23517e-06	
-5.13702	2.23517e-06	
-5.13687	2.23517e-06	
-5.13671	2.23517e-06	
-5.13656	2.23517e-06	
-5.13641	2.23517e-06	
-5.13626	2.23517e-06	
-5.1361	2.23517e-06	
-5.13595	2.23517e-06	
-5.1358	2.23517e-06	
-5.13565	2.23517e-06	
-5.13549	2.23517e-06	
-5.13534	2.23517e-06	
-5.13519	2.23517e-06	
-5.13503	2.23517e-06	
-5.13488	2.23517e-06	
-5.13473	2.23517e-06	
-5.13458	2.23517e-06	
-5.13442	2.23517e-06	
-5.13427	2.23517e-06	
-5.13412	2.23517e-06	
-5.13397	2.23517e-06	
-5.13381	2.23517e-06	
-5.13366	2.23517e-06	
-5.13351	2.23517e-06	
-5.13336	2.23517e-06	
-5.1332	2.23517e-06	
-5.13305	2.23517e-06	
-5.1329	2.23517e-06	
-5.13275	2.23517e-06	
-5.13259	2.23517e-06	
-5.13244	2.23517e-06	
-5.13229	2.23517e-06	
