-5.20442	0	
-5.20427	2.98023e-06	
-5.20412	2.98023e-06	
-5.20397	2.98023e-06	
-5.20381	2.98023e-06	
-5.20366	2.98023e-06	
-5.20351	2.98023e-06	
-5.20336	2.98023e-06	
-5.2032	2.98023e-06	
-5.20305	2.98023e-06	
-5.2029	2.98023e-06	
-5.20275	2.98023e-06	
-5.20259	2.98023e-06	
-5.20244	2.98023e-06	
-5.20229	2.98023e-06	
-5.20214	2.98023e-06	
-5.20198	2.98023e-06	
-5.20183	2.98023e-06	
-5.20168	2.98023e-06	
-5.20153	2.98023e-06	
-5.20137	2.98023e-06	
-5.20122	2.98023e-06	
-5.20107	2.98023e-06	
-5.20091	2.98023e-06	
-5.20076	2.98023e-06	
-5.20061	2.98023e-06	
-5.20046	2.98023e-06	
-5.2003	2.98023e-06	
-5.20015	2.98023e-06	
-5.2	2.98023e-06	
-5.19985	2.98023e-06	
-5.19969	2.98023e-06	
-5.19954	2.98023e-06	
-5.19939	2.98023e-06	
-5.19924	2.98023e-06	
-5.19908	2.98023e-06	
-5.19893	2.98023e-06	
-5.19878	2.98023e-06	
-5.19863	2.98023e-06	
-5.19847	2.98023e-06	
-5.19832	2.98023e-06	
-5.19817	2.98023e-06	
-5.19802	2.98023e-06	
-5.19786	2.98023e-06	
-5.19771	2.98023e-06	
-5.19756	2.98023e-06	
-5.19741	2.98023e-06	
-5.19725	2.98023e-06	
-5.1971	2.98023e-06	
-5.19695	2.98023e-06	
-5.1968	2.98023e-06	
-5.19664	2.98023e-06	
-5.19649	2.98023e-06	
-5.19634	2.98023e-06	
-5.19619	2.98023e-06	
-5.19603	2.98023e-06	
-5.19588	2.98023e-06	
-5.19573	2.98023e-06	
-5.19558	2.98023e-06	
-5.19542	2.98023e-06	
-5.19527	2.98023e-06	
-5.19512	2.98023e-06	
-5.19497	2.98023e-06	
-5.19481	2.98023e-06	
-5.19466	2.98023e-06	
-5.19451	2.98023e-06	
-5.19436	2.98023e-06	
-5.1942	2.98023e-06	
-5.19405	2.98023e-06	
-5.1939	2.98023e-06	
-5.19375	2.98023e-06	
-5.19359	2.98023e-06	
-5.19344	2.98023e-06	
-5.19329	2.98023e-06	
-5.19314	2.98023e-06	
-5.19298	2.98023e-06	
-5.19283	2.98023e-06	
-5.19268	2.98023e-06	
-5.19253	2.98023e-06	
-5.19237	2.98023e-06	
-5.19222	2.98023e-06	
-5.19207	2.98023e-06	
-5.19192	2.98023e-06	
-5.19176	2.98023e-06	
-5.19161	2.98023e-06	
-5.19146	2.98023e-06	
-5.1913	2.98023e-06	
-5.19115	2.98023e-06	
-5.191	2.98023e-06	
-5.19085	2.98023e-06	
-5.19069	2.98023e-06	
-5.19054	2.98023e-06	
-5.19039	2.98023e-06	
-5.19024	2.98023e-06	
-5.19008	2.98023e-06	
-5.18993	2.98023e-06	
-5.18978	2.98023e-06	
-5.18963	2.98023e-06	
-5.18947	2.98023e-06	
-5.18932	2.98023e-06	
-5.18917	2.98023e-06	
-5.18902	2.98023e-06	
-5.18886	2.98023e-06	
-5.18871	2.98023e-06	
-5.18856	2.98023e-06	
-5.18841	2.98023e-06	
-5.18825	2.98023e-06	
-5.1881	2.98023e-06	
-5.18795	2.98023e-06	
-5.1878	2.98023e-06	
-5.18764	2.98023e-06	
-5.18749	2.98023e-06	
-5.18734	2.98023e-06	
-5.18719	2.98023e-06	
-5.18703	2.98023e-06	
-5.18688	2.98023e-06	
-5.18673	2.98023e-06	
-5.18658	2.98023e-06	
-5.18642	2.98023e-06	
-5.18627	2.98023e-06	
-5.18612	2.98023e-06	
-5.18597	2.98023e-06	
-5.18581	2.98023e-06	
-5.18566	2.98023e-06	
-5.18551	2.98023e-06	
-5.18536	2.98023e-06	
-5.1852	2.98023e-06	
-5.18505	2.98023e-06	
-5.1849	2.98023e-06	
-5.18475	2.98023e-06	
-5.18459	2.98023e-06	
-5.18444	2.98023e-06	
-5.18429	2.98023e-06	
-5.18414	2.98023e-06	
-5.18398	2.98023e-06	
-5.18383	2.98023e-06	
-5.18368	2.98023e-06	
-5.18353	2.98023e-06	
-5.18337	2.98023e-06	
-5.18322	2.98023e-06	
-5.18307	2.98023e-06	
-5.18292	2.98023e-06	
-5.18276	2.98023e-06	
-5.18261	2.98023e-06	
-5.18246	2.98023e-06	
-5.18231	2.98023e-06	
-5.18215	2.98023e-06	
-5.182	2.98023e-06	
-5.18185	2.98023e-06	
-5.1817	2.98023e-06	
-5.18154	2.98023e-06	
-5.18139	2.98023e-06	
-5.18124	2.98023e-06	
-5.18108	2.98023e-06	
-5.18093	2.98023e-06	
-5.18078	2.98023e-06	
-5.18063	2.98023e-06	
-5.18047	2.98023e-06	
-5.18032	2.98023e-06	
-5.18017	2.98023e-06	
-5.18002	2.98023e-06	
-5.17986	2.98023e-06	
-5.17971	2.98023e-06	
-5.17956	2.98023e-06	
-5.17941	2.98023e-06	
-5.17925	2.98023e-06	
-5.1791	2.98023e-06	
-5.17895	2.98023e-06	
-5.1788	2.98023e-06	
-5.17864	2.98023e-06	
-5.17849	2.98023e-06	
-5.17834	2.98023e-06	
-5.17819	2.98023e-06	
-5.17803	2.98023e-06	
-5.17788	2.98023e-06	
-5.17773	2.98023e-06	
-5.17758	2.98023e-06	
-5.17742	2.98023e-06	
-5.17727	2.98023e-06	
-5.17712	2.98023e-06	
-5.17697	2.98023e-06	
-5.17681	2.98023e-06	
-5.17666	2.98023e-06	
-5.17651	2.98023e-06	
-5.17636	2.98023e-06	
-5.1762	2.98023e-06	
-5.17605	2.98023e-06	
-5.1759	2.98023e-06	
-5.17575	2.98023e-06	
-5.17559	2.98023e-06	
-5.17544	2.98023e-06	
-5.17529	2.98023e-06	
-5.17514	2.98023e-06	
-5.17498	2.98023e-06	
-5.17483	2.98023e-06	
-5.17468	2.98023e-06	
-5.17453	2.98023e-06	
-5.17437	2.98023e-06	
-5.17422	2.98023e-06	
-5.17407	2.98023e-06	
-5.17392	2.98023e-06	
-5.17376	2.98023e-06	
-5.17361	2.98023e-06	
-5.17346	2.98023e-06	
-5.17331	2.98023e-06	
-5.17315	2.98023e-06	
-5.173	2.98023e-06	
-5.17285	2.98023e-06	
-5.1727	2.98023e-06	
-5.17254	2.98023e-06	
-5.17239	2.98023e-06	
-5.17224	2.98023e-06	
-5.17209	2.98023e-06	
-5.17193	2.98023e-06	
-5.17178	2.98023e-06	
-5.17163	2.98023e-06	
-5.17147	2.98023e-06	
-5.17132	2.98023e-06	
-5.17117	2.98023e-06	
-5.17102	2.98023e-06	
-5.17086	2.98023e-06	
-5.17071	2.98023e-06	
-5.17056	2.98023e-06	
-5.17041	2.98023e-06	
-5.17025	2.98023e-06	
-5.1701	2.98023e-06	
-5.16995	2.98023e-06	
-5.1698	2.98023e-06	
-5.16964	2.98023e-06	
-5.16949	2.98023e-06	
-5.16934	2.98023e-06	
-5.16919	2.98023e-06	
-5.16903	2.98023e-06	
-5.16888	2.98023e-06	
-5.16873	2.98023e-06	
-5.16858	2.98023e-06	
-5.16842	2.98023e-06	
-5.16827	2.98023e-06	
-5.16812	2.98023e-06	
-5.16797	2.98023e-06	
-5.16781	2.98023e-06	
-5.16766	2.98023e-06	
-5.16751	2.98023e-06	
-5.16736	2.98023e-06	
-5.1672	2.98023e-06	
-5.16705	2.98023e-06	
-5.1669	2.98023e-06	
-5.16675	2.98023e-06	
-5.16659	2.98023e-06	
-5.16644	2.98023e-06	
-5.16629	2.98023e-06	
-5.16614	2.98023e-06	
-5.16598	2.98023e-06	
-5.16583	2.98023e-06	
-5.16568	2.98023e-06	
-5.16553	2.98023e-06	
-5.16537	2.98023e-06	
-5.16522	2.98023e-06	
-5.16507	2.98023e-06	
-5.16492	2.98023e-06	
-5.16476	2.98023e-06	
-5.16461	2.98023e-06	
-5.16446	2.98023e-06	
-5.16431	2.98023e-06	
-5.16415	2.98023e-06	
-5.164	2.98023e-06	
-5.16385	2.98023e-06	
-5.1637	2.98023e-06	
-5.16354	2.98023e-06	
-5.16339	2.98023e-06	
-5.16324	2.98023e-06	
-5.16309	2.98023e-06	
-5.16293	2.98023e-06	
-5.16278	2.98023e-06	
-5.16263	2.98023e-06	
-5.16248	2.98023e-06	
-5.16232	2.98023e-06	
-5.16217	2.98023e-06	
-5.16202	2.98023e-06	
-5.16186	2.98023e-06	
-5.16171	2.98023e-06	
-5.16156	2.98023e-06	
-5.16141	2.98023e-06	
-5.16125	2.98023e-06	
-5.1611	2.98023e-06	
-5.16095	2.98023e-06	
-5.1608	2.98023e-06	
-5.16064	2.98023e-06	
-5.16049	2.98023e-06	
-5.16034	2.98023e-06	
-5.16019	2.98023e-06	
-5.16003	2.98023e-06	
-5.15988	2.98023e-06	
-5.15973	2.98023e-06	
-5.15958	2.98023e-06	
-5.15942	2.98023e-06	
-5.15927	2.98023e-06	
-5.15912	2.98023e-06	
-5.15897	2.98023e-06	
-5.15881	2.98023e-06	
-5.15866	2.98023e-06	
-5.15851	2.98023e-06	
-5.15836	2.98023e-06	
-5.1582	2.98023e-06	
-5.15805	2.98023e-06	
-5.1579	2.98023e-06	
-5.15775	2.98023e-06	
-5.15759	2.98023e-06	
-5.15744	2.98023e-06	
-5.15729	2.98023e-06	
-5.15714	2.98023e-06	
-5.15698	2.98023e-06	
-5.15683	2.98023e-06	
-5.15668	2.98023e-06	
-5.15653	2.98023e-06	
-5.15637	2.98023e-06	
-5.15622	2.98023e-06	
-5.15607	2.98023e-06	
-5.15592	2.98023e-06	
-5.15576	2.98023e-06	
-5.15561	2.98023e-06	
-5.15546	2.98023e-06	
-5.15531	2.98023e-06	
-5.15515	2.98023e-06	
-5.155	2.98023e-06	
-5.15485	2.98023e-06	
-5.1547	2.98023e-06	
-5.15454	2.98023e-06	
-5.15439	2.98023e-06	
-5.15424	2.98023e-06	
-5.15409	2.98023e-06	
-5.15393	2.98023e-06	
