-5.21844	0
-5.21829	2.99114e-06
-5.21813	2.99114e-06
-5.21798	2.99114e-06
-5.21783	2.99114e-06
-5.21768	2.99114e-06
-5.21752	2.99114e-06
-5.21737	2.99114e-06
-5.21722	2.99114e-06
-5.21707	2.99114e-06
-5.21691	2.99114e-06
-5.21676	2.99114e-06
-5.21661	2.99114e-06
-5.21646	2.99114e-06
-5.2163	2.99114e-06
-5.21615	2.99114e-06
-5.216	2.99114e-06
-5.21585	2.99114e-06
-5.21569	2.99114e-06
-5.21554	2.99114e-06
-5.21539	2.99114e-06
-5.21524	2.99114e-06
-5.21508	2.99114e-06
-5.21493	2.99114e-06
-5.21478	2.99114e-06
-5.21463	2.99114e-06
-5.21447	2.99114e-06
-5.21432	2.99114e-06
-5.21417	2.99114e-06
-5.21402	2.99114e-06
-5.21386	2.99114e-06
-5.21371	2.99114e-06
-5.21356	2.99114e-06
-5.21341	2.99114e-06
-5.21325	2.99114e-06
-5.2131	2.99114e-06
-5.21295	2.99114e-06
-5.2128	2.99114e-06
-5.21264	2.99114e-06
-5.21249	2.99114e-06
-5.21234	2.99114e-06
-5.21219	2.99114e-06
-5.21203	2.99114e-06
-5.21188	2.99114e-06
-5.21173	2.99114e-06
-5.21158	2.99114e-06
-5.21142	2.99114e-06
-5.21127	2.99114e-06
-5.21112	2.99114e-06
-5.21097	2.99114e-06
-5.21081	2.99114e-06
-5.21066	2.99114e-06
-5.21051	2.99114e-06
-5.21036	2.99114e-06
-5.2102	2.99114e-06
-5.21005	2.99114e-06
-5.2099	2.99114e-06
-5.20974	2.99114e-06
-5.20959	2.99114e-06
-5.20944	2.99114e-06
-5.20929	2.99114e-06
-5.20913	2.99114e-06
-5.20898	2.99114e-06
-5.20883	2.99114e-06
-5.20868	2.99114e-06
-5.20852	2.99114e-06
-5.20837	2.99114e-06
-5.20822	2.99114e-06
-5.20807	2.99114e-06
-5.20791	2.99114e-06
-5.20776	2.99114e-06
-5.20761	2.99114e-06
-5.20746	2.99114e-06
-5.2073	2.99114e-06
-5.20715	2.99114e-06
-5.207	2.99114e-06
-5.20685	2.99114e-06
-5.20669	2.99114e-06
-5.20654	2.99114e-06
-5.20639	2.99114e-06
-5.20624	2.99114e-06
-5.20608	2.99114e-06
-5.20593	2.99114e-06
-5.20578	2.99114e-06
-5.20563	2.99114e-06
-5.20547	2.99114e-06
-5.20532	2.99114e-06
-5.20517	2.99114e-06
-5.20502	2.99114e-06
-5.20486	2.99114e-06
-5.20471	2.99114e-06
-5.20456	2.99114e-06
-5.20441	2.99114e-06
-5.20425	2.99114e-06
-5.2041	2.99114e-06
-5.20395	2.99114e-06
-5.2038	2.99114e-06
-5.20364	2.99114e-06
-5.20349	2.99114e-06
-5.20334	2.99114e-06
-5.20319	2.99114e-06
-5.20303	2.99114e-06
-5.20288	2.99114e-06
-5.20273	2.99114e-06
-5.20258	2.99114e-06
-5.20242	2.99114e-06
-5.20227	2.99114e-06
-5.20212	2.99114e-06
-5.20197	2.99114e-06
-5.20181	2.99114e-06
-5.20166	2.99114e-06
-5.20151	2.99114e-06
-5.20136	2.99114e-06
-5.2012	2.99114e-06
-5.20105	2.99114e-06
-5.2009	2.99114e-06
-5.20075	2.99114e-06
