-5.22634	0
-5.22619	5.90861e-06
-5.22603	5.90861e-06
-5.22588	5.90861e-06
-5.22573	5.90861e-06
-5.22558	5.90861e-06
-5.22542	5.90861e-06
-5.22527	5.90861e-06
-5.22512	5.90861e-06
-5.22497	5.90861e-06
-5.22481	5.90861e-06
-5.22466	5.90861e-06
-5.22451	5.90861e-06
-5.22436	5.90861e-06
-5.2242	5.90861e-06
-5.22405	5.90861e-06
-5.2239	5.90861e-06
-5.22375	5.90861e-06
-5.22359	5.90861e-06
-5.22344	5.90861e-06
-5.22329	5.90861e-06
-5.22314	5.90861e-06
-5.22298	5.90861e-06
-5.22283	5.90861e-06
-5.22268	5.90861e-06
-5.22253	5.90861e-06
-5.22237	5.90861e-06
-5.22222	5.90861e-06
-5.22207	5.90861e-06
-5.22192	5.90861e-06
-5.22176	5.90861e-06
-5.22161	5.90861e-06
-5.22146	5.90861e-06
-5.22131	5.90861e-06
-5.22115	5.90861e-06
-5.221	5.90861e-06
-5.22085	5.90861e-06
-5.2207	5.90861e-06
-5.22054	5.90861e-06
-5.22039	5.90861e-06
-5.22024	5.90861e-06
-5.22009	5.90861e-06
-5.21993	5.90861e-06
-5.21978	5.90861e-06
-5.21963	5.90861e-06
-5.21948	5.90861e-06
-5.21932	5.90861e-06
-5.21917	5.90861e-06
-5.21902	5.90861e-06
-5.21887	5.90861e-06
-5.21871	5.90861e-06
-5.21856	5.90861e-06
-5.21841	5.90861e-06
-5.21826	5.90861e-06
-5.2181	5.90861e-06
-5.21795	5.90861e-06
-5.2178	5.90861e-06
-5.21764	5.90861e-06
-5.21749	5.90861e-06
-5.21734	5.90861e-06
-5.21719	5.90861e-06
-5.21703	5.90861e-06
-5.21688	5.90861e-06
-5.21673	5.90861e-06
-5.21658	5.90861e-06
-5.21642	5.90861e-06
-5.21627	5.90861e-06
-5.21612	5.90861e-06
-5.21597	5.90861e-06
-5.21581	5.90861e-06
-5.21566	5.90861e-06
-5.21551	5.90861e-06
-5.21536	5.90861e-06
-5.2152	5.90861e-06
-5.21505	5.90861e-06
-5.2149	5.90861e-06
-5.21475	5.90861e-06
-5.21459	5.90861e-06
-5.21444	5.90861e-06
-5.21429	5.90861e-06
-5.21414	5.90861e-06
-5.21398	5.90861e-06
-5.21383	5.90861e-06
-5.21368	5.90861e-06
-5.21353	5.90861e-06
-5.21337	5.90861e-06
-5.21322	5.90861e-06
-5.21307	5.90861e-06
-5.21292	5.90861e-06
-5.21276	5.90861e-06
-5.21261	5.90861e-06
-5.21246	5.90861e-06
-5.21231	5.90861e-06
-5.21215	5.90861e-06
-5.212	5.90861e-06
-5.21185	5.90861e-06
-5.2117	5.90861e-06
-5.21154	5.90861e-06
-5.21139	5.90861e-06
-5.21124	5.90861e-06
-5.21109	5.90861e-06
-5.21093	5.90861e-06
-5.21078	5.90861e-06
-5.21063	5.90861e-06
-5.21048	5.90861e-06
-5.21032	5.90861e-06
-5.21017	5.90861e-06
-5.21002	5.90861e-06
-5.20987	5.90861e-06
-5.20971	5.90861e-06
-5.20956	5.90861e-06
-5.20941	5.90861e-06
-5.20926	5.90861e-06
-5.2091	5.90861e-06
-5.20895	5.90861e-06
-5.2088	5.90861e-06
-5.20865	5.90861e-06
-5.20849	5.90861e-06
-5.20834	5.90861e-06
-5.20819	5.90861e-06
-5.20804	5.90861e-06
-5.20788	5.90861e-06
-5.20773	5.90861e-06
-5.20758	5.90861e-06
-5.20742	5.90861e-06
-5.20727	5.90861e-06
-5.20712	5.90861e-06
-5.20697	5.90861e-06
-5.20681	5.90861e-06
-5.20666	5.90861e-06
-5.20651	5.90861e-06
-5.20636	5.90861e-06
-5.2062	5.90861e-06
-5.20605	5.90861e-06
-5.2059	5.90861e-06
-5.20575	5.90861e-06
-5.20559	5.90861e-06
-5.20544	5.90861e-06
-5.20529	5.90861e-06
-5.20514	5.90861e-06
-5.20498	5.90861e-06
-5.20483	5.90861e-06
-5.20468	5.90861e-06
-5.20453	5.90861e-06
-5.20437	5.90861e-06
-5.20422	5.90861e-06
-5.20407	5.90861e-06
-5.20392	5.90861e-06
-5.20376	5.90861e-06
-5.20361	5.90861e-06
-5.20346	5.90861e-06
-5.20331	5.90861e-06
-5.20315	5.90861e-06
-5.203	5.90861e-06
-5.20285	5.90861e-06
-5.2027	5.90861e-06
-5.20254	5.90861e-06
-5.20239	5.90861e-06
-5.20224	5.90861e-06
-5.20209	5.90861e-06
-5.20193	5.90861e-06
-5.20178	5.90861e-06
-5.20163	5.90861e-06
-5.20148	5.90861e-06
-5.20132	5.90861e-06
-5.20117	5.90861e-06
-5.20102	5.90861e-06
-5.20087	5.90861e-06
-5.20071	5.90861e-06
-5.20056	5.90861e-06
-5.20041	5.90861e-06
-5.20026	5.90861e-06
-5.2001	5.90861e-06
-5.19995	5.90861e-06
-5.1998	5.90861e-06
-5.19965	5.90861e-06
-5.19949	5.90861e-06
-5.19934	5.90861e-06
-5.19919	5.90861e-06
-5.19904	5.90861e-06
-5.19888	5.90861e-06
-5.19873	5.90861e-06
-5.19858	5.90861e-06
-5.19843	5.90861e-06
-5.19827	5.90861e-06
-5.19812	5.90861e-06
-5.19797	5.90861e-06
-5.19781	5.90861e-06
-5.19766	5.90861e-06
-5.19751	5.90861e-06
-5.19736	5.90861e-06
-5.1972	5.90861e-06
-5.19705	5.90861e-06
-5.1969	5.90861e-06
-5.19675	5.90861e-06
-5.19659	5.90861e-06
-5.19644	5.90861e-06
-5.19629	5.90861e-06
-5.19614	5.90861e-06
-5.19598	5.90861e-06
-5.19583	5.90861e-06
-5.19568	5.90861e-06
-5.19553	5.90861e-06
-5.19537	5.90861e-06
-5.19522	5.90861e-06
-5.19507	5.90861e-06
-5.19492	5.90861e-06
-5.19476	5.90861e-06
-5.19461	5.90861e-06
-5.19446	5.90861e-06
-5.19431	5.90861e-06
-5.19415	5.90861e-06
-5.194	5.90861e-06
-5.19385	5.90861e-06
-5.1937	5.90861e-06
-5.19354	5.90861e-06
-5.19339	5.90861e-06
