-5.22702	0
-5.22686	2.56945e-06
-5.22671	2.56945e-06
-5.22656	2.56945e-06
-5.22641	2.56945e-06
-5.22625	2.56945e-06
-5.2261	2.56945e-06
-5.22595	2.56945e-06
-5.2258	2.56945e-06
-5.22564	2.56945e-06
-5.22549	2.56945e-06
-5.22534	2.56945e-06
-5.22519	2.56945e-06
-5.22503	2.56945e-06
-5.22488	2.56945e-06
-5.22473	2.56945e-06
-5.22458	2.56945e-06
-5.22442	2.56945e-06
-5.22427	2.56945e-06
-5.22412	2.56945e-06
-5.22397	2.56945e-06
-5.22381	2.56945e-06
-5.22366	2.56945e-06
-5.22351	2.56945e-06
-5.22336	2.56945e-06
-5.2232	2.56945e-06
-5.22305	2.56945e-06
-5.2229	2.56945e-06
-5.22275	2.56945e-06
-5.22259	2.56945e-06
-5.22244	2.56945e-06
-5.22229	2.56945e-06
-5.22214	2.56945e-06
-5.22198	2.56945e-06
-5.22183	2.56945e-06
-5.22168	2.56945e-06
-5.22153	2.56945e-06
-5.22137	2.56945e-06
-5.22122	2.56945e-06
-5.22107	2.56945e-06
-5.22092	2.56945e-06
-5.22076	2.56945e-06
-5.22061	2.56945e-06
-5.22046	2.56945e-06
-5.2203	2.56945e-06
-5.22015	2.56945e-06
-5.22	2.56945e-06
-5.21985	2.56945e-06
-5.21969	2.56945e-06
-5.21954	2.56945e-06
-5.21939	2.56945e-06
-5.21924	2.56945e-06
-5.21908	2.56945e-06
-5.21893	2.56945e-06
-5.21878	2.56945e-06
-5.21863	2.56945e-06
-5.21847	2.56945e-06
-5.21832	2.56945e-06
-5.21817	2.56945e-06
-5.21802	2.56945e-06
-5.21786	2.56945e-06
-5.21771	2.56945e-06
-5.21756	2.56945e-06
-5.21741	2.56945e-06
-5.21725	2.56945e-06
-5.2171	2.56945e-06
-5.21695	2.56945e-06
-5.2168	2.56945e-06
-5.21664	2.56945e-06
-5.21649	2.56945e-06
-5.21634	2.56945e-06
-5.21619	2.56945e-06
-5.21603	2.56945e-06
-5.21588	2.56945e-06
-5.21573	2.56945e-06
-5.21558	2.56945e-06
-5.21542	2.56945e-06
-5.21527	2.56945e-06
-5.21512	2.56945e-06
-5.21497	2.56945e-06
-5.21481	2.56945e-06
-5.21466	2.56945e-06
-5.21451	2.56945e-06
-5.21436	2.56945e-06
-5.2142	2.56945e-06
-5.21405	2.56945e-06
-5.2139	2.56945e-06
-5.21375	2.56945e-06
-5.21359	2.56945e-06
-5.21344	2.56945e-06
-5.21329	2.56945e-06
-5.21314	2.56945e-06
-5.21298	2.56945e-06
-5.21283	2.56945e-06
-5.21268	2.56945e-06
-5.21253	2.56945e-06
-5.21237	2.56945e-06
-5.21222	2.56945e-06
-5.21207	2.56945e-06
-5.21192	2.56945e-06
-5.21176	2.56945e-06
-5.21161	2.56945e-06
-5.21146	2.56945e-06
-5.21131	2.56945e-06
-5.21115	2.56945e-06
-5.211	2.56945e-06
-5.21085	2.56945e-06
-5.21069	2.56945e-06
-5.21054	2.56945e-06
-5.21039	2.56945e-06
-5.21024	2.56945e-06
-5.21008	2.56945e-06
-5.20993	2.56945e-06
-5.20978	2.56945e-06
-5.20963	2.56945e-06
-5.20947	2.56945e-06
-5.20932	2.56945e-06
-5.20917	2.56945e-06
-5.20902	2.56945e-06
-5.20886	2.56945e-06
-5.20871	2.56945e-06
-5.20856	2.56945e-06
-5.20841	2.56945e-06
-5.20825	2.56945e-06
-5.2081	2.56945e-06
-5.20795	2.56945e-06
-5.2078	2.56945e-06
-5.20764	2.56945e-06
-5.20749	2.56945e-06
-5.20734	2.56945e-06
-5.20719	2.56945e-06
-5.20703	2.56945e-06
-5.20688	2.56945e-06
-5.20673	2.56945e-06
-5.20658	2.56945e-06
-5.20642	2.56945e-06
-5.20627	2.56945e-06
-5.20612	2.56945e-06
-5.20597	2.56945e-06
-5.20581	2.56945e-06
-5.20566	2.56945e-06
-5.20551	2.56945e-06
-5.20536	2.56945e-06
-5.2052	2.56945e-06
-5.20505	2.56945e-06
-5.2049	2.56945e-06
-5.20475	2.56945e-06
-5.20459	2.56945e-06
-5.20444	2.56945e-06
-5.20429	2.56945e-06
-5.20414	2.56945e-06
-5.20398	2.56945e-06
-5.20383	2.56945e-06
-5.20368	2.56945e-06
-5.20353	2.56945e-06
-5.20337	2.56945e-06
-5.20322	2.56945e-06
-5.20307	2.56945e-06
-5.20292	2.56945e-06
-5.20276	2.56945e-06
-5.20261	2.56945e-06
-5.20246	2.56945e-06
-5.20231	2.56945e-06
-5.20215	2.56945e-06
-5.202	2.56945e-06
-5.20185	2.56945e-06
-5.2017	2.56945e-06
-5.20154	2.56945e-06
-5.20139	2.56945e-06
-5.20124	2.56945e-06
-5.20108	2.56945e-06
-5.20093	2.56945e-06
-5.20078	2.56945e-06
-5.20063	2.56945e-06
-5.20047	2.56945e-06
-5.20032	2.56945e-06
-5.20017	2.56945e-06
-5.20002	2.56945e-06
-5.19986	2.56945e-06
-5.19971	2.56945e-06
-5.19956	2.56945e-06
-5.19941	2.56945e-06
-5.19925	2.56945e-06
-5.1991	2.56945e-06
-5.19895	2.56945e-06
-5.1988	2.56945e-06
-5.19864	2.56945e-06
-5.19849	2.56945e-06
-5.19834	2.56945e-06
-5.19819	2.56945e-06
-5.19803	2.56945e-06
-5.19788	2.56945e-06
-5.19773	2.56945e-06
-5.19758	2.56945e-06
-5.19742	2.56945e-06
-5.19727	2.56945e-06
-5.19712	2.56945e-06
-5.19697	2.56945e-06
-5.19681	2.56945e-06
-5.19666	2.56945e-06
-5.19651	2.56945e-06
-5.19636	2.56945e-06
-5.1962	2.56945e-06
-5.19605	2.56945e-06
-5.1959	2.56945e-06
-5.19575	2.56945e-06
-5.19559	2.56945e-06
-5.19544	2.56945e-06
-5.19529	2.56945e-06
-5.19514	2.56945e-06
-5.19498	2.56945e-06
-5.19483	2.56945e-06
-5.19468	2.56945e-06
-5.19453	2.56945e-06
-5.19437	2.56945e-06
-5.19422	2.56945e-06
-5.19407	2.56945e-06
-5.19392	2.56945e-06
-5.19376	2.56945e-06
-5.19361	2.56945e-06
-5.19346	2.56945e-06
-5.19331	2.56945e-06
-5.19315	2.56945e-06
-5.193	2.56945e-06
-5.19285	2.56945e-06
-5.1927	2.56945e-06
-5.19254	2.56945e-06
-5.19239	2.56945e-06
-5.19224	2.56945e-06
-5.19209	2.56945e-06
-5.19193	2.56945e-06
-5.19178	2.56945e-06
-5.19163	2.56945e-06
-5.19147	2.56945e-06
-5.19132	2.56945e-06
-5.19117	2.56945e-06
-5.19102	2.56945e-06
-5.19086	2.56945e-06
-5.19071	2.56945e-06
-5.19056	2.56945e-06
-5.19041	2.56945e-06
-5.19025	2.56945e-06
-5.1901	2.56945e-06
-5.18995	2.56945e-06
-5.1898	2.56945e-06
-5.18964	2.56945e-06
-5.18949	2.56945e-06
-5.18934	2.56945e-06
-5.18919	2.56945e-06
-5.18903	2.56945e-06
-5.18888	2.56945e-06
-5.18873	2.56945e-06
-5.18858	2.56945e-06
-5.18842	2.56945e-06
-5.18827	2.56945e-06
-5.18812	2.56945e-06
-5.18797	2.56945e-06
-5.18781	2.56945e-06
-5.18766	2.56945e-06
-5.18751	2.56945e-06
-5.18736	2.56945e-06
-5.1872	2.56945e-06
-5.18705	2.56945e-06
-5.1869	2.56945e-06
-5.18675	2.56945e-06
-5.18659	2.56945e-06
-5.18644	2.56945e-06
-5.18629	2.56945e-06
-5.18614	2.56945e-06
-5.18598	2.56945e-06
-5.18583	2.56945e-06
-5.18568	2.56945e-06
-5.18553	2.56945e-06
-5.18537	2.56945e-06
-5.18522	2.56945e-06
-5.18507	2.56945e-06
-5.18492	2.56945e-06
-5.18476	2.56945e-06
-5.18461	2.56945e-06
-5.18446	2.56945e-06
-5.18431	2.56945e-06
-5.18415	2.56945e-06
-5.184	2.56945e-06
-5.18385	2.56945e-06
-5.1837	2.56945e-06
-5.18354	2.56945e-06
-5.18339	2.56945e-06
-5.18324	2.56945e-06
-5.18309	2.56945e-06
-5.18293	2.56945e-06
-5.18278	2.56945e-06
-5.18263	2.56945e-06
-5.18248	2.56945e-06
-5.18232	2.56945e-06
-5.18217	2.56945e-06
-5.18202	2.56945e-06
-5.18187	2.56945e-06
-5.18171	2.56945e-06
-5.18156	2.56945e-06
-5.18141	2.56945e-06
-5.18125	2.56945e-06
-5.1811	2.56945e-06
-5.18095	2.56945e-06
-5.1808	2.56945e-06
-5.18064	2.56945e-06
-5.18049	2.56945e-06
-5.18034	2.56945e-06
-5.18019	2.56945e-06
-5.18003	2.56945e-06
-5.17988	2.56945e-06
-5.17973	2.56945e-06
-5.17958	2.56945e-06
-5.17942	2.56945e-06
-5.17927	2.56945e-06
-5.17912	2.56945e-06
-5.17897	2.56945e-06
-5.17881	2.56945e-06
-5.17866	2.56945e-06
-5.17851	2.56945e-06
-5.17836	2.56945e-06
-5.1782	2.56945e-06
-5.17805	2.56945e-06
-5.1779	2.56945e-06
-5.17775	2.56945e-06
-5.17759	2.56945e-06
-5.17744	2.56945e-06
-5.17729	2.56945e-06
-5.17714	2.56945e-06
-5.17698	2.56945e-06
-5.17683	2.56945e-06
-5.17668	2.56945e-06
-5.17653	2.56945e-06
-5.17637	2.56945e-06
-5.17622	2.56945e-06
-5.17607	2.56945e-06
-5.17592	2.56945e-06
-5.17576	2.56945e-06
-5.17561	2.56945e-06
-5.17546	2.56945e-06
-5.17531	2.56945e-06
-5.17515	2.56945e-06
-5.175	2.56945e-06
-5.17485	2.56945e-06
-5.1747	2.56945e-06
-5.17454	2.56945e-06
-5.17439	2.56945e-06
-5.17424	2.56945e-06
-5.17409	2.56945e-06
-5.17393	2.56945e-06
-5.17378	2.56945e-06
-5.17363	2.56945e-06
-5.17348	2.56945e-06
-5.17332	2.56945e-06
-5.17317	2.56945e-06
-5.17302	2.56945e-06
-5.17287	2.56945e-06
-5.17271	2.56945e-06
-5.17256	2.56945e-06
-5.17241	2.56945e-06
-5.17226	2.56945e-06
-5.1721	2.56945e-06
-5.17195	2.56945e-06
-5.1718	2.56945e-06
-5.17164	2.56945e-06
-5.17149	2.56945e-06
-5.17134	2.56945e-06
-5.17119	2.56945e-06
-5.17103	2.56945e-06
-5.17088	2.56945e-06
-5.17073	2.56945e-06
-5.17058	2.56945e-06
-5.17042	2.56945e-06
-5.17027	2.56945e-06
-5.17012	2.56945e-06
-5.16997	2.56945e-06
-5.16981	2.56945e-06
-5.16966	2.56945e-06
-5.16951	2.56945e-06
-5.16936	2.56945e-06
-5.1692	2.56945e-06
-5.16905	2.56945e-06
-5.1689	2.56945e-06
-5.16875	2.56945e-06
-5.16859	2.56945e-06
-5.16844	2.56945e-06
-5.16829	2.56945e-06
-5.16814	2.56945e-06
-5.16798	2.56945e-06
-5.16783	2.56945e-06
-5.16768	2.56945e-06
-5.16753	2.56945e-06
-5.16737	2.56945e-06
-5.16722	2.56945e-06
-5.16707	2.56945e-06
-5.16692	2.56945e-06
-5.16676	2.56945e-06
-5.16661	2.56945e-06
-5.16646	2.56945e-06
-5.16631	2.56945e-06
-5.16615	2.56945e-06
-5.166	2.56945e-06
-5.16585	2.56945e-06
-5.1657	2.56945e-06
-5.16554	2.56945e-06
-5.16539	2.56945e-06
-5.16524	2.56945e-06
-5.16509	2.56945e-06
-5.16493	2.56945e-06
-5.16478	2.56945e-06
-5.16463	2.56945e-06
-5.16448	2.56945e-06
-5.16432	2.56945e-06
-5.16417	2.56945e-06
-5.16402	2.56945e-06
-5.16387	2.56945e-06
-5.16371	2.56945e-06
-5.16356	2.56945e-06
-5.16341	2.56945e-06
-5.16326	2.56945e-06
-5.1631	2.56945e-06
-5.16295	2.56945e-06
-5.1628	2.56945e-06
-5.16265	2.56945e-06
-5.16249	2.56945e-06
-5.16234	2.56945e-06
-5.16219	2.56945e-06
-5.16203	2.56945e-06
-5.16188	2.56945e-06
-5.16173	2.56945e-06
-5.16158	2.56945e-06
-5.16142	2.56945e-06
-5.16127	2.56945e-06
-5.16112	2.56945e-06
-5.16097	2.56945e-06
-5.16081	2.56945e-06
-5.16066	2.56945e-06
-5.16051	2.56945e-06
-5.16036	2.56945e-06
-5.1602	2.56945e-06
-5.16005	2.56945e-06
-5.1599	2.56945e-06
-5.15975	2.56945e-06
-5.15959	2.56945e-06
-5.15944	2.56945e-06
-5.15929	2.56945e-06
-5.15914	2.56945e-06
-5.15898	2.56945e-06
-5.15883	2.56945e-06
-5.15868	2.56945e-06
-5.15853	2.56945e-06
-5.15837	2.56945e-06
-5.15822	2.56945e-06
-5.15807	2.56945e-06
-5.15792	2.56945e-06
-5.15776	2.56945e-06
-5.15761	2.56945e-06
-5.15746	2.56945e-06
-5.15731	2.56945e-06
-5.15715	2.56945e-06
-5.157	2.56945e-06
-5.15685	2.56945e-06
-5.1567	2.56945e-06
-5.15654	2.56945e-06
-5.15639	2.56945e-06
-5.15624	2.56945e-06
-5.15609	2.56945e-06
-5.15593	2.56945e-06
-5.15578	2.56945e-06
-5.15563	2.56945e-06
-5.15548	2.56945e-06
-5.15532	2.56945e-06
-5.15517	2.56945e-06
-5.15502	2.56945e-06
-5.15487	2.56945e-06
