Wavelength	I1	I1 dark	R1	R1dark	XCorrect	I1c	R1c	I1c/R1c	Abs	Percent T
nm	uA	uA	uA	uA		uA	uA	uA/uA	OD	T*100
	Abs Detector Raw	Dark Offset for Abs Detector	Ref Detector Raw	Dark Offset for Ref Detector	Linear interp	Dark subtracted Abs Detector	Corrected Ref Detector	Corrected Intensity 	-Log(T)	% Transmittance
800	0.153586011349191	0.00296392590387481	0.220194461629302	0.00107133216811297	1.34088253974915	0.150622085445316	0.293818378349699	0.512636705339268	0.00322342560262949	99.2605264851519
797	0.149795659572955		0.215117523096732		1.3260293006897	0.14683173366908	0.28383152087237	0.517320039782001	0.00324525704402828	99.2555369078209
794	0.161731033975947		0.23329259519818		1.31175875663757	0.158767108072072	0.304618275257127	0.52120020684267	0.00329539561347588	99.2440786840058
791	0.175347728257475		0.253065679759673		1.29830348491669	0.1723838023536	0.32716513965743	0.526901498534046	0.00325352475371053	99.2536473877218
788	0.160497901580362		0.231792989720163		1.28535497188568	0.157533975676487	0.296559229656233	0.531205775854954	0.00321350615351878	99.2627936587558
785	0.156562020706196		0.22670565621388		1.27193987369537	0.153598094802321	0.286993293628114	0.535197505351306	0.00329019185117009	99.2452678441525
782	0.162753567770079		0.236196303072319		1.25860202312469	0.159789641866204	0.295928764067169	0.539959818944587	0.00330213043841704	99.2425396676432
779	0.172211841505479		0.250588293676433		1.24614322185516	0.169247915601604	0.310933870321489	0.544321258493361	0.00331948900455074	99.2385730647219
776	0.190817329407209		0.278449452470135		1.23451888561249	0.187853403503334	0.342428527968538	0.548591569218188	0.00342244252270012	99.2150504326321
773	0.219029818765913		0.320534280716889		1.22383856773376	0.216065892862039	0.390971077395939	0.552639070647231	0.00349897920337113	99.1975670846488
770	0.28719060561819		0.422392160482614		1.21381187438965	0.284226679714315	0.511404224335824	0.555776949405236	0.00352854634060613	99.1908138599046
767	0.432286803692589		0.636842730609599		1.20520555973053	0.429322877788714	0.766235224119333	0.560301672743058	0.00350308416066004	99.1966294723406
764	0.451744345118747		0.663131283055825		1.19851565361023	0.448780419214872	0.793489214767342	0.565578473989036	0.0035044570733052	99.1963158876708
761	0.357648127538194		0.525353207739659		1.19181299209595	0.354684201634319	0.6248459508266	0.567634632448386	0.0035513856162015	99.1855976141071
758	0.343916969756147		0.506279025992145		1.18398952484131	0.340953043852272	0.59816061735689	0.570002494244525	0.00359434265332075	99.1757874303164
755	0.37302714236932		0.549808977295259		1.17633533477783	0.370063216465446	0.645499481485841	0.57329746510968	0.00361761777270868	99.1704724504236
752	0.41106952869192		0.606266872882653		1.16980671882629	0.408105602788045	0.707961809731581	0.576451437320857	0.00367242438406501	99.1579582352309
749	0.447224102522063		0.65987455913085		1.16390073299408	0.444260176618188	0.766781558760794	0.579382969689781	0.00370855936745195	99.1497082521797
746	0.509405228982584		0.752146526840762		1.15848278999329	0.506441303078709	0.870107687019121	0.582044395922662	0.00372354071379018	99.1462880602112
743	0.600533789104292		0.886249199034407		1.15345752239227	0.597569863200417	1.02101506919207	0.585270365963622	0.0037632580408321	99.1372212964014
740	0.6775531982814		0.999192690709571		1.14841175079346	0.674589272377526	1.14625429686694	0.588516243054776	0.0038292692784011	99.1221539317
737	0.805453665604808		1.18806493543827		1.14263534545898	0.802489739700933	1.3563008459302	0.591675321967785	0.00392495245641044	99.1003178771688
734	0.961993920411433		1.4167939884794		1.13635516166687	0.959029994507558	1.60876374798806	0.596128546349291	0.00397049465752569	99.0899262876752
731	1.01307920493631		1.49035517959171		1.12990951538086	1.01011527903244	1.68275599030694	0.600274362326405	0.0040426385954812	99.0734670784072
728	0.98941172028967		1.45732009061238		1.12338900566101	0.986447794385795	1.63593384474379	0.602987582630694	0.00410223075862989	99.0598735435674
725	0.968803071385202		1.4306871988731		1.11702907085419	0.965839145481327	1.59692248326387	0.604812791856555	0.0041661680389865	99.0452909205485
722	0.966815592145096		1.43157325355706		1.11090362071991	0.963851666241221	1.58914976391777	0.606520346996758	0.00421082560512959	99.0351068302307
719	0.942993892106006		1.39886013479129		1.10438621044159	0.940029966202131	1.5436986787267	0.608946538049449	0.00429371938265131	99.0162058056014
716	0.854251378727693		1.26904829021722		1.09723365306854	0.851287452823818	1.39126698968696	0.611879286387268	0.00436542117738047	98.9998596305562
713	0.700286843515268		1.04237616893057		1.08915162086487	0.697322917611394	1.13413885077426	0.614847923722339	0.00441120366511393	98.9894238061218
710	0.526443515657666		0.787408259793125		1.07961905002594	0.523479589753791	0.848944326802832	0.616624168660438	0.00453665448161122	98.9608337338364
