Wavelength	I1	I1 dark	R1	R1dark	XCorrect	I1c	R1c	I1c/R1c	Abs	Percent T
nm	uA	uA	uA	uA		uA	uA	uA/uA	OD	T*100
	Abs Detector Raw	Dark Offset for Abs Detector	Ref Detector Raw	Dark Offset for Ref Detector	Linear interp	Dark subtracted Abs Detector	Corrected Ref Detector	Corrected Intensity 	-Log(T)	% Transmittance
800	0.154193172754236	0.00297584980729244	0.219686400870834	0.00105152553996488	1.34088253974915	0.151217322946943	0.293163686911393	0.515811915657371	6.62027039776967E-4	99.8476787674333
797	0.150504521264458		0.21477672979365		1.3260293006897	0.147528671457166	0.283405883136277	0.520556136042618	6.66593307635047E-4	99.8466289524612
794	0.162430956992559		0.232819959320552		1.31175875663757	0.159455107185267	0.30402427252386	0.524481502287791	7.19632247791903E-4	99.8344357604338
791	0.176072336332582		0.252552038480598		1.29830348491669	0.17309648652529	0.326523992409158	0.530118737211775	8.41122828081742E-4	99.806511741808
788	0.16120705578285		0.231385069265861		1.28535497188568	0.158231205975558	0.296060365620128	0.534455889237747	8.02130224436464E-4	99.8154731507769
785	0.157329153958136		0.226345348292956		1.27193987369537	0.154353304150843	0.286560196456788	0.538641814387921	6.87977004212189E-4	99.8417128470441
782	0.163557273897849		0.235787753269264		1.25860202312469	0.160581424090557	0.295439491120756	0.543534053221483	6.88757783235369E-4	99.8415333507618
779	0.173032637476931		0.250042506248804		1.24614322185516	0.170056787669638	0.31027842291339	0.548078032861174	6.165761148663E-4	99.8581288353429
776	0.191753981396264		0.277888534732508		1.23451888561249	0.188778131588972	0.341760516084672	0.552369635181034	5.86856300294994E-4	99.864962600781
773	0.219989140508906		0.31971723566095		1.22383856773376	0.217013290701614	0.389995386260329	0.556450918003306	5.85353461631778E-4	99.8653081754839
770	0.288854945821501		0.421808480065025		1.21381187438965	0.285879096014208	0.510719787634543	0.559757234663434	5.20124929298501E-4	99.8803084966184
767	0.434523460788144		0.63552467763635		1.20520555973053	0.431547610980852	0.764670570406317	0.564357551712162	4.90387074984245E-4	99.8871479290326
764	0.4537690005672		0.661270089520781		1.19851565361023	0.450793150759907	0.791282283735075	0.569699537100764	4.8394338827723E-4	99.8886299793211
761	0.359543105863141		0.524278718913386		1.19181299209595	0.356567256055849	0.623588966880342	0.571798532356441	5.12331900869426E-4	99.8821007760502
758	0.345947623434556		0.505400245172903		1.18398952484131	0.342971773627264	0.597143600912525	0.574353929445365	4.36109867214075E-4	99.8996323940938
755	0.375420146815325		0.549106488284394		1.17633533477783	0.372444297008032	0.644696418076621	0.577704926792021	4.12786491173679E-4	99.9049975538091
752	0.413439531429032		0.605040309472027		1.16980671882629	0.410463681621739	0.706550137539449	0.580940629423941	4.34304611046115E-4	99.9000476533473
749	0.449977110628738		0.658675690727437		1.16390073299408	0.447001260821446	0.765409247896318	0.584002952734112	4.04389361745483E-4	99.906929246106
746	0.512567588894264		0.750691622976947		1.15848278999329	0.509591739086971	0.868445151569634	0.58678632515356	3.69782087209274E-4	99.9148907663049
743	0.604321917751264		0.884576698125562		1.15345752239227	0.601346067943972	1.01910875654179	0.590070553396637	3.44389893817324E-4	99.9207327295446
740	0.681886262534106		0.997307452069644		1.14841175079346	0.678910412726814	1.14411201282431	0.593395056705055	3.65082072081448E-4	99.915972069565
737	0.81145442150124		1.18684557692264		1.14263534545898	0.808478571693948	1.35493019554485	0.596693891945363	3.81490286809722E-4	99.9121971844973
734	0.968450026647843		1.41423475142908		1.13635516166687	0.96547417684055	1.60587805312013	0.601212635644836	4.43478250696341E-4	99.8979374783454
731	1.02028316578399		1.48820305313547		1.12990951538086	1.0173073159767	1.68034666184334	0.60541514383747	4.80813542804725E-4	99.8893498528537
728	0.99658197264139		1.45521303617744		1.12338900566101	0.993606122834098	1.63358905350555	0.608235051956243	4.71334231532462E-4	99.8915301535789
725	0.976545650394791		1.42927837441584		1.11702907085419	0.973569800587499	1.59537090996882	0.61024667963046	3.96463925507673E-4	99.9087524634282
722	0.975507338936538		1.43138070961252		1.11090362071991	0.972531489129245	1.58895786940755	0.612056183397649	3.82293283404534E-4	99.9120124502138
719	0.951112211165364		1.39796420461909		1.10438621044159	0.948136361358071	1.542731099966	0.614583034839296	3.97851122711275E-4	99.908433341435
716	0.861485913916071		1.26795986462342		1.09723365306854	0.858510064108778	1.39009446499554	0.617591167886227	4.50348697616425E-4	99.8963571265874
713	0.705530641101737		1.04044778636992		1.08915162086487	0.702554791294445	1.13206012220383	0.620598480164421	5.2441957302254E-4	99.8793208068434
