Wavelength	I1	I1 dark	R1	R1dark	XCorrect	I1c	R1c	I1c/R1c	Abs	Percent T
nm	uA	uA	uA	uA		uA	uA	uA/uA	OD	T*100
	Abs Detector Raw	Dark Offset for Abs Detector	Ref Detector Raw	Dark Offset for Ref Detector	Linear interp	Dark subtracted Abs Detector	Corrected Ref Detector	Corrected Intensity 	-Log(T)	% Transmittance
800	0.154098150705665	0.00297492677835021	0.220148005559541	0.00106142736583016	1.34088253974915	0.151123223927315	0.293769367393333	0.51442812185715	0.00170842269946268	99.6073938570493
797	0.150374260110804		0.215202210520099		1.3260293006897	0.147399333332454	0.2839569529352	0.519090417786287	0.00176154730267663	99.5952102354177
794	0.162303232383695		0.233283904631198		1.31175875663757	0.159328305605345	0.304619868040916	0.523039769631651	0.00176526305237976	99.5943581193877
791	0.175981406538634		0.253096914271878		1.29830348491669	0.173006479760284	0.327218550972796	0.528718433737785	0.00175850616213491	99.595907651813
788	0.161176827511487		0.232006163013379		1.28535497188568	0.158201900733137	0.296845964195401	0.532942737361924	0.00179574639852839	99.5873677870812
785	0.157209152280148		0.226859484109383		1.27193987369537	0.154234225501798	0.287201551775056	0.537024345963836	0.00181029743552423	99.5840311681335
782	0.16342251025703		0.236304824647814		1.25860202312469	0.16044758347868	0.296077815745831	0.541910183559368	0.00173626114625682	99.6010091886292
779	0.172893753657906		0.250647288274586		1.24614322185516	0.169918826879555	0.311019728842332	0.546328130090082	0.00172122240642222	99.6044582299165
776	0.191586227795861		0.27851286151224		1.23451888561249	0.18861130101751	0.342519035294012	0.550659325709037	0.00178857295349373	99.5890127317873
773	0.219895248678837		0.320511833054625		1.22383856773376	0.216920321900487	0.390955726960145	0.554846257368166	0.00176790384135693	99.5937525236585
770	0.288409100257486		0.422425877218319		1.21381187438965	0.285434173479136	0.511457172676613	0.558080302179303	0.00173238291998412	99.6018986242344
767	0.433725083716139		0.636368912252117		1.20520555973053	0.430750156937789	0.765676112923373	0.562574892526257	0.00174465730011224	99.5990836350049
764	0.453304072285366		0.662760750220391		1.19851565361023	0.450329145507016	0.79305699642448	0.567839572108105	0.00177167411254724	99.5928879171723
761	0.359118086943941		0.525337197913063		1.19181299209595	0.356143160165591	0.624838674779306	0.569976178717461	0.00176356494871116	99.5947475368972
758	0.345194820398013		0.505981488761889		1.18398952484131	0.342219893619663	0.597820063575164	0.572446316995575	0.00173633318468916	99.600992667351
755	0.374716964445088		0.549932649169765		1.17633533477783	0.371742037666737	0.645656612450649	0.575758120490327	0.00175756730930058	99.5961229573376
752	0.412773000059625		0.606120060139099		1.16980671882629	0.409798073281275	0.707801653902021	0.57897303718084	0.00177681170220507	99.5917097664339
749	0.449383162266854		0.66005724498217		1.16390073299408	0.446408235488503	0.767005715163691	0.582014223183764	0.00174068681680929	99.5999942114058
746	0.51166937295547		0.752023890732854		1.15848278999329	0.50869444617712	0.869977089741661	0.584721657817652	0.0017304726012391	99.6023367412273
743	0.603048349030767		0.885908838928345		1.15345752239227	0.600073422252417	1.02063390303611	0.587941886378023	0.00178539158523614	99.5897422609376
740	0.680891096217282		0.999427980320448		1.14841175079346	0.677916169438932	1.14653588101224	0.591273400742086	0.00179938105968413	99.5865343322764
737	0.809476041382193		1.18825107923636		1.14263534545898	0.806501114603842	1.35652485799041	0.594534711143158	0.0018311928167678	99.5792399577307
734	0.966227416488267		1.41613876387264		1.13635516166687	0.963252489709917	1.60803043549732	0.599026279880088	0.00186453797170755	99.5715945515529
731	1.01834946553537		1.49088160048804		1.12990951538086	1.01537453875702	1.68336198981715	0.603182526930712	0.0019436813169349	99.5534508462741
728	0.993866776424212		1.45665368924786		1.12338900566101	0.990891849645862	1.63519634372351	0.60597729040263	0.00195425067478888	99.55102805877
725	0.974146352919027		1.43125324989623		1.11702907085419	0.971171426140676	1.59756584266439	0.607906979609039	0.00195000629334664	99.552000980643
722	0.971963587424819		1.431771782609		1.11090362071991	0.968988660646469	1.58938131384111	0.609664057459367	0.00196560828043766	99.5484246489146
719	0.948546042352375		1.3997583757545		1.10438621044159	0.945571115574025	1.54470162238718	0.612138358547681	0.00202329053602197	99.5352036742152
716	0.859073518601003		1.26952464641649		1.09723365306854	0.856098591822653	1.39180053162204	0.615101497931558	0.00208438804613998	99.5212018261192
713	0.703969130793035		1.04229924388205		1.08915162086487	0.700994204014685	1.13406585556444	0.618124776947623	0.00210276224767843	99.5169913560036
710	0.529569230366856		0.787798482875062		1.07961905002594	0.526594303588506	0.849376312489082	0.619977618689802	0.00218118576388485	99.4990225166593
