Wavelength	I1	I1 dark	R1	R1dark	XCorrect	I1c	R1c	I1c/R1c	Abs	Percent T
nm	uA	uA	uA	uA		uA	uA	uA/uA	OD	T*100
	Abs Detector Raw	Dark Offset for Abs Detector	Ref Detector Raw	Dark Offset for Ref Detector	Linear interp	Dark subtracted Abs Detector	Corrected Ref Detector	Corrected Intensity 	-Log(T)	% Transmittance
800	0.152629620590684	0.00298234429216792	0.217430901230798	0.00106044154220281	1.34088253974915	0.149647276298516	0.290127371513934	0.515798545713321	9.18828869987196E-4	99.7886554817894
797	0.148971438041519		0.212581758641532		1.3260293006897	0.145989093749351	0.280483464194187	0.520490910823458	9.25008514419282E-4	99.7872355834308
794	0.160891205297357		0.230603460534853		1.31175875663757	0.157908861005189	0.301105065188634	0.524431101503603	9.2267729295904E-4	99.7877712263623
791	0.174521439884922		0.250271593238245		1.29830348491669	0.171539095592754	0.323551706727073	0.530175214737635	9.33241420345812E-4	99.7853439380828
788	0.159772028284617		0.229247185210682		1.28535497188568	0.156789683992449	0.293300965492684	0.534569273336948	9.13318349847266E-4	99.7899216523425
785	0.155889522692526		0.224240630970434		1.27193987369537	0.152907178400358	0.283871781952654	0.538648742571606	9.13442584361847E-4	99.7898931063876
782	0.162162254295879		0.233739337750106		1.25860202312469	0.159179910003711	0.292850129505688	0.543554173161531	8.86791823221548E-4	99.7960169654697
779	0.171454759141561		0.247754642869885		1.24614322185516	0.168472414849393	0.307416306855464	0.548026929907146	8.60434856641516E-4	99.8020736855322
776	0.190066422580376		0.275471936918067		1.23451888561249	0.187084078288208	0.338766173470669	0.552251354884481	8.8134848287588E-4	99.7972677920689
773	0.218238104444126		0.317139513808457		1.22383856773376	0.215255760151958	0.386829759092949	0.556461221227385	7.91420545402579E-4	99.8179346254338
770	0.286523567275519		0.418376889960329		1.21381187438965	0.283541222983351	0.506543660468036	0.559756729995128	7.4157311010067E-4	99.8293921820111
767	0.431240960038321		0.630743563763853		1.20520555973053	0.428258615746153	0.758897599770011	0.564316735058774	7.57230930748438E-4	99.8257930514537
764	0.451058550291165		0.657327886167393		1.19851565361023	0.448076205998997	0.786546805338074	0.569675196641863	6.96725681980662E-4	99.8397015984282
761	0.357509004003593		0.521237240959231		1.19181299209595	0.354526659711426	0.619953467732102	0.571860112353829	6.34055225836579E-4	99.8541099120913
758	0.343553594818634		0.501814581429906		1.18398952484131	0.340571250526466	0.59288765614796	0.574427966234253	5.84632415874295E-4	99.8654739789181
755	0.372916082036512		0.54529156627205		1.17633533477783	0.369933737744344	0.640198302305601	0.577842422280831	5.24451589578352E-4	99.8793134436558
752	0.411140518529283		0.60145388782498		1.16980671882629	0.408158174237115	0.702344287400867	0.581136889071266	4.77233761858083E-4	99.8901732192099
749	0.447481553387733		0.654771770912714		1.16390073299408	0.444499209095565	0.760855095420872	0.584210070709571	4.42514185477416E-4	99.898159236249
746	0.509804466957063		0.74633131049437		1.15848278999329	0.506822122664895	0.863383475564427	0.587018557812408	3.68356644809583E-4	99.9152187077394
743	0.600710501139718		0.878867202298767		1.15345752239227	0.597728156847551	1.01251281140145	0.590341327158335	3.30062531993396E-4	99.9240291658698
740	0.678509169041741		0.991801294865083		1.14841175079346	0.675526824749573	1.13777843794713	0.593724403820142	3.12356471380333E-4	99.9281031227297
737	0.807210609567514		1.18003938920569		1.14263534545898	0.804228265275346	1.34714301715234	0.596988036931197	3.7288304323323E-4	99.9141773550386
734	0.963527876398956		1.40646813646987		1.13635516166687	0.960545532106788	1.5970422883774	0.601452784999643	4.75692316297059E-4	99.8905277609869
731	1.01535025168017		1.48063115008955		1.12990951538086	1.012367907388	1.67178102226645	0.605562507232868	5.7676520391365E-4	99.8672830508733
728	0.991392950140152		1.44758295320012		1.12338900566101	0.988410605847984	1.62500748603765	0.608249878440917	6.51491204164615E-4	99.8501010673565
725	0.971243674097618		1.42182722881573		1.11702907085419	0.96826132980545	1.58703780428864	0.610106027209262	6.77198430835318E-4	99.8441908075691
722	0.969431606844116		1.42304395061263		1.11090362071991	0.966449262551948	1.57968662883033	0.61179809014877	7.30164458550328E-4	99.8320146737922
719	0.94597639270444		1.39106147027167		1.10438621044159	0.942994048412272	1.53509796862845	0.614289164394375	7.65876058531161E-4	99.8238059247842
716	0.857631586538894		1.26290022627694		1.09723365306854	0.854649242246726	1.38453307659172	0.617283369170638	8.1690351052631E-4	99.8120778106973
713	0.702874770751021		1.03696698377152		1.08915162086487	0.699892426458854	1.12825928953359	0.620329416253408	8.6332842939812E-4	99.801408736721
