Wavelength	I1	I1 dark	R1	R1dark	XCorrect	I1c	R1c	I1c/R1c	Abs	Percent T
nm	uA	uA	uA	uA		uA	uA	uA/uA	OD	T*100
	Abs Detector Raw	Dark Offset for Abs Detector	Ref Detector Raw	Dark Offset for Ref Detector	Linear interp	Dark subtracted Abs Detector	Corrected Ref Detector	Corrected Intensity 	-Log(T)	% Transmittance
800	0.152322594682487	0.00296618527085492	0.217512706345218	0.00106755128624636	1.34088253974915	0.149356409411632	0.290227529231871	0.51461834033086	0.0016681376559203	99.616633841621
797	0.148536807115216		0.212446446828718		1.3260293006897	0.145570621844362	0.280294609036744	0.519348632300232	0.00167517113870241	99.6150205441131
794	0.160383935668952		0.230416897654129		1.31175875663757	0.157417750398097	0.300851013427173	0.523241549379733	0.00174758511442867	99.5984121859025
791	0.174133568487546		0.250298288108134		1.29830348491669	0.171167383216691	0.32357713416421	0.528984792633174	0.00177109057451666	99.5930217348447
788	0.159463998920308		0.229351265639344		1.28535497188568	0.156497813649453	0.293425607244284	0.533347498601801	0.00170373461219605	99.6084690967649
785	0.155571646335764		0.224313388462208		1.27193987369537	0.152605461064909	0.283955281940611	0.537427795045651	0.00166791755888649	99.6166843265618
782	0.161700653498163		0.233652762280481		1.25860202312469	0.158734468227308	0.292732217106228	0.542251446719669	0.00171479687717096	99.605931921435
779	0.171139818423215		0.247930231324383		1.24614322185516	0.16817363315236	0.307626255458524	0.546681663766615	0.0017244643997691	99.6037146888422
776	0.189668688359553		0.275552418179953		1.23451888561249	0.186702503088698	0.33885675199511	0.550977668260812	0.00168265609294109	99.6133037195248
773	0.217808113524823		0.317331274671948		1.22383856773376	0.214841928253968	0.387055742254505	0.555067151316673	0.00166668999282009	99.6169659010216
770	0.285426611179438		0.41789259842784		1.21381187438965	0.282460425908583	0.505947191763491	0.558280450028906	0.00166742040870974	99.6167983608924
767	0.430024012563935		0.630670655438949		1.20520555973053	0.427057827293081	0.758801161548437	0.562805974652979	0.00168602863878078	99.6125301680693
764	0.449817706027324		0.657319636350531		1.19851565361023	0.446851520756469	0.786528396663897	0.568131452916149	0.00168097659558242	99.6136889434016
761	0.356000313824075		0.520511766718966		1.19181299209595	0.35303412855322	0.619080364621801	0.570255735325882	0.00168570634306939	99.6126040918803
758	0.342103769079798		0.501200296154041		1.18398952484131	0.339137583808943	0.592151930953599	0.572720557142822	0.00167293461682553	99.6155335410671
755	0.371419993938242		0.544810974690719		1.17633533477783	0.368453808667387	0.639624602003744	0.576046961785298	0.00166096741529704	99.6182785347058
752	0.409234752087923		0.600604657939458		1.16980671882629	0.406268566817068	0.701342535548603	0.579272675226061	0.00168301258629338	99.6132219513526
749	0.445342233022746		0.653787746105855		1.16390073299408	0.442376047751891	0.759701513190581	0.582302443882214	0.00167081946878151	99.6160187006139
746	0.507338989977168		0.745222914807881		1.15848278999329	0.504372804706313	0.862091181721011	0.585057376064818	0.00165130724759315	99.6204944043977
743	0.59806370244424		0.877993364411634		1.15345752239227	0.595097517173385	1.01149667572944	0.588333636137985	0.00162465371828573	99.6266085029142
740	0.675574972886473		0.99090375214406		1.14841175079346	0.672608787615618	1.13673952442587	0.591700009688089	0.00160742977718801	99.6305597317135
737	0.803213738245594		1.17821064073888		1.14263534545898	0.800247552974739	1.34504530067137	0.594959554578053	0.00164563915894756	99.6217945854994
734	0.958973992139809		1.40452533130186		1.13635516166687	0.956007806868954	1.59482649250227	0.599443144043204	0.00172358035447019	99.603917441327
731	1.01069562981156		1.47869770161095		1.12990951538086	1.0077294445407	1.66958836706553	0.60357957950551	0.00179955556488661	99.5864943171126
728	0.986818448205306		1.445653450034		1.12338900566101	0.983852262934451	1.62283191638616	0.60625641694635	0.00188643025942035	99.5665753879535
725	0.966838698529281		1.42005850750932		1.11702907085419	0.963872513258426	1.58505414938035	0.608100684531966	0.00192639671927128	99.5574130784879
722	0.965269607349028		1.42161447918279		1.11090362071991	0.962303422078173	1.57809072560281	0.609789669545509	0.00199352040473494	99.5420268731439
719	0.942036196797333		1.38985498101868		1.10438621044159	0.939070011526478	1.53375768663112	0.612267517686666	0.00203719914945329	99.532016034122
716	0.854663623599093		1.26265798232039		1.09723365306854	0.851697438328238	1.38425947731991	0.615272968892526	0.00208358984306439	99.5213847393399
713	0.700073195139657		1.03616829633575		1.08915162086487	0.697107009868802	1.1273816542291	0.618341630142529	0.00210664067788817	99.5161026318814
710	0.527161406279797		0.783848954997777		1.07961905002594	0.524195221008942	0.845105715453014	0.620271773606395	0.00211927602123412	99.5132073571632
