Wavelength	I1	I1 dark	R1	R1dark	XCorrect	I1c	R1c	I1c/R1c	Abs	Percent T
nm	uA	uA	uA	uA		uA	uA	uA/uA	OD	T*100
	Abs Detector Raw	Dark Offset for Abs Detector	Ref Detector Raw	Dark Offset for Ref Detector	Linear interp	Dark subtracted Abs Detector	Corrected Ref Detector	Corrected Intensity 	-Log(T)	% Transmittance
800	0.15329664161463	0.00297895459701392	0.219211761209034	0.00107500944566328	1.34088253974915	0.150317687017616	0.292495761717097	0.51391406882334	0.00214261749689069	99.507859090526
797	0.14962287637052		0.214290549757141		1.3260293006897	0.146643921773506	0.282730053815404	0.518671148661298	0.00211246852236556	99.5147672235306
794	0.161634613993422		0.232481825319217		1.31175875663757	0.158655659396408	0.303549917067753	0.522667444382783	0.00207452515887096	99.5234619919312
791	0.175295166383295		0.25223821264567		1.29830348491669	0.172316211786281	0.326086061997407	0.528437832426127	0.00198905600236232	99.5430501372276
788	0.160552437026311		0.23117839003695		1.28535497188568	0.157573482429297	0.295764524290714	0.532766675811377	0.00193924247659261	99.5544683681413
785	0.15658890577689		0.226061680538963		1.27193987369537	0.153609951179876	0.286169518013554	0.536779571235117	0.0020082932038963	99.5386409462615
782	0.162898497426482		0.235666979649142		1.25860202312469	0.159919542829468	0.295257928306906	0.541626583057374	0.00196360209063162	99.5488845062334
779	0.172179842146476		0.249791043923759		1.24614322185516	0.169200887549462	0.309935800531574	0.545922372501865	0.00204389250680824	99.5304820560366
776	0.190735706253849		0.277561217228933		1.23451888561249	0.187756751656835	0.341327445119825	0.550078097560898	0.00224721857703219	99.4838952213002
773	0.218888879893185		0.319352978689138		1.22383856773376	0.215909925296172	0.389520854020146	0.554296189967289	0.00219867133571238	99.4950165659644
770	0.287345613552141		0.421120895534081		1.21381187438965	0.284366658955127	0.509856684322643	0.557738414929119	0.00199851889450696	99.5408812059512
767	0.432441862590895		0.634797827968844		1.20520555973053	0.429462907993881	0.763766264212239	0.562296252292364	0.00195981424328497	99.5497527595458
764	0.452143292871059		0.661346567486784		1.19851565361023	0.449164338274045	0.791345797945898	0.567595530853824	0.00195836161489156	99.5500857341639
761	0.358149140719786		0.524106722759288		1.19181299209595	0.355170186122772	0.623355991205381	0.569771031535255	0.0019199053887147	99.55890115843
758	0.34434062240338		0.504865956234608		1.18398952484131	0.341361667806366	0.596483203707996	0.572290494827541	0.0018545659652801	99.5738808803502
755	0.373900369599718		0.548826571293325		1.17633533477783	0.370921415002704	0.64433951688115	0.575661441344007	0.00183049853481096	99.5793991495412
752	0.412024413026483		0.60510195589512		1.16980671882629	0.409045458429469	0.706594780308705	0.57889680171535	0.00183400058634936	99.5785961672412
749	0.448507742043301		0.65887717815339		1.16390073299408	0.445528787446287	0.765616426324018	0.581921667466593	0.00180975666445917	99.5841551673975
746	0.510706817417324		0.750720623220972		1.15848278999329	0.50772786282031	0.868451542152649	0.584635800820613	0.00179424646241088	99.5877117356091
743	0.602217436558502		0.884733844121028		1.15345752239227	0.599238481961488	1.01926293008469	0.587913544458737	0.00180632738879154	99.5849415068116
740	0.679227328523734		0.997014805891614		1.14841175079346	0.676248373926721	1.14374896532137	0.591255943769712	0.0018122035182697	99.583594102974
737	0.807746148505804		1.18579991255914		1.14263534545898	0.80476719390879	1.35370854894293	0.594490737712493	0.00186331562509838	99.5718748018838
734	0.965046450306462		1.41467295821443		1.13635516166687	0.962067495709448	1.60634932560509	0.598915491402874	0.0019448671256001	99.5531790233788
731	1.01577795858764		1.48764772965136		1.12990951538086	1.01279900399062	1.67969266186602	0.602966856368518	0.00209899298456912	99.5178550726008
728	0.991938512882113		1.45476891752687		1.12338900566101	0.988959558285099	1.63306375393482	0.605585394876488	0.00223520695132273	99.4866467640632
725	0.972023622214618		1.42923140298048		1.11702907085419	0.969044667617604	1.59529220930466	0.607440230677225	0.00228358421045727	99.475565289532
722	0.970530086148809		1.43071123329683		1.11090362071991	0.967551131551795	1.5881880573886	0.609216979721345	0.00228420114945358	99.4754239791668
719	0.946854163086675		1.39816855520421		1.10438621044159	0.943875208489661	1.54293084663268	0.611741744971648	0.00230476760726958	99.4707133306203
716	0.858042865528949		1.26872942058959		1.09723365306854	0.855063910931936	1.3909130803679	0.614750068139247	0.00233258714258687	99.4643417543978
713	0.703178188718559		1.04166283427766		1.08915162086487	0.700199234121545	1.13335791606802	0.617809452949127	0.002324365423992	99.4662247522321
710	0.529555271016326		0.788044456384821		1.07961905002594	0.526576316419312	0.849627206703893	0.619773369148748	0.00232428619337972	99.466242898377
